agent,expName,group,model,value,ll,param,param2
63b18d94775ad4aad221103c,FullPilot13,value,absolute-var,397.42236328125,48.34337452994212,$\beta_V$,beta_ss
63b18d94775ad4aad221103c,FullPilot13,value,absolute,2.87276104733985,58.422830672250235,$\beta_P$,beta_ff
63b18d94775ad4aad221103c,FullPilot13,value,absolute,686.9442739984308,58.422830672250235,$\beta_V$,beta_ss
66ad3db205eb0c54c153a291,FullPilot13,combined,absolute-var,596.5467149974328,57.609682911241734,$\beta_P$,beta_ff
66ad3db205eb0c54c153a291,FullPilot13,combined,absolute-var,293.1518757448705,57.609682911241734,$\beta_V$,beta_ss
66ad3db205eb0c54c153a291,FullPilot13,combined,absolute,72.42960195287901,66.20979832291458,$\beta_P$,beta_ff
66ad3db205eb0c54c153a291,FullPilot13,combined,absolute,714.2549761304169,66.20979832291458,$\beta_V$,beta_ss
62b4ef82055cec7135502ada,FullPilot12,random,absolute-var,632.9720387849957,107.48288828052266,$\beta_P$,beta_ff
62b4ef82055cec7135502ada,FullPilot12,random,absolute-var,120.19268100708723,107.48288828052266,$\beta_V$,beta_ss
62b4ef82055cec7135502ada,FullPilot12,random,absolute,1.5234036254696548e-11,98.42689963956033,$\beta_P$,beta_ff
62b4ef82055cec7135502ada,FullPilot12,random,absolute,1.5234036254696548e-11,98.42689963956033,$\beta_V$,beta_ss
58c42d725866f200017c5deb,FullPilot12,perceptual,absolute-var,947.6023617201372,58.90968290173866,$\beta_P$,beta_ff
58c42d725866f200017c5deb,FullPilot12,perceptual,absolute-var,109.51590245196599,58.90968290173866,$\beta_V$,beta_ss
58c42d725866f200017c5deb,FullPilot12,perceptual,absolute,644.2574157714844,82.474536836031,$\beta_P$,beta_ff
58c42d725866f200017c5deb,FullPilot12,perceptual,absolute,0.0025482177734375,82.474536836031,$\beta_V$,beta_ss
5e2b3e22a8f85318c2429121,FullPilot12,random,absolute-var,866.0188508230494,93.6096826484068,$\beta_P$,beta_ff
5e2b3e22a8f85318c2429121,FullPilot12,random,absolute-var,81.36820898629958,93.6096826484068,$\beta_V$,beta_ss
5e2b3e22a8f85318c2429121,FullPilot12,random,absolute,2.4680694108828902,95.13054707347354,$\beta_P$,beta_ff
5e2b3e22a8f85318c2429121,FullPilot12,random,absolute,2.7680265782400966,95.13054707347354,$\beta_V$,beta_ss
65e0ef2a74037d1530a40cca,FullPilot12,combined,absolute-var,756.8751232624054,66.90968158756046,$\beta_P$,beta_ff
65e0ef2a74037d1530a40cca,FullPilot12,combined,absolute-var,206.9553228020668,66.90968158756046,$\beta_V$,beta_ss
65e0ef2a74037d1530a40cca,FullPilot12,combined,absolute,327.0315818786621,75.22249561495917,$\beta_P$,beta_ff
65e0ef2a74037d1530a40cca,FullPilot12,combined,absolute,453.45669174194336,75.22249561495917,$\beta_V$,beta_ss
65d54b3b524fcafb543d1b23,FullPilot13,random,absolute-var,610.1470394134521,100.30972765072951,$\beta_P$,beta_ff
65d54b3b524fcafb543d1b23,FullPilot13,random,absolute-var,55.38336968421936,100.30972765072951,$\beta_V$,beta_ss
65d54b3b524fcafb543d1b23,FullPilot13,random,absolute,1.142199236433953,99.23435423435191,$\beta_P$,beta_ff
65d54b3b524fcafb543d1b23,FullPilot13,random,absolute,0.2312475263606757,99.23435423435191,$\beta_V$,beta_ss
5e65c5b41e30883349a25a61,FullPilot13,value,absolute-var,499.634521484375,63.20968287011185,$\beta_P$,beta_ff
5e65c5b41e30883349a25a61,FullPilot13,value,absolute-var,323.35205078125,63.20968287011185,$\beta_V$,beta_ss
5e65c5b41e30883349a25a61,FullPilot13,value,absolute,269.9572695493698,62.98636726488412,$\beta_P$,beta_ff
5e65c5b41e30883349a25a61,FullPilot13,value,absolute,876.6053555607796,62.98636726488412,$\beta_V$,beta_ss
5a4245ef7aebf70001152ee6,FullPilot13,random,absolute-var,886.8505060896277,143.2404202156065,$\beta_P$,beta_ff
5a4245ef7aebf70001152ee6,FullPilot13,random,absolute-var,82.19362833723426,143.2404202156065,$\beta_V$,beta_ss
5a4245ef7aebf70001152ee6,FullPilot13,random,absolute,2.3477977420864704,144.6083689234471,$\beta_P$,beta_ff
5a4245ef7aebf70001152ee6,FullPilot13,random,absolute,0.7690162537276706,144.6083689234471,$\beta_V$,beta_ss
6646731363eb9f583aa62e05,FullPilot12,value,absolute-var,852.2797659048811,81.30968273798074,$\beta_P$,beta_ff
6646731363eb9f583aa62e05,FullPilot12,value,absolute-var,967.701347281225,81.30968273798074,$\beta_V$,beta_ss
6646731363eb9f583aa62e05,FullPilot12,value,absolute,0.000644683837890625,82.90993008094947,$\beta_P$,beta_ff
6646731363eb9f583aa62e05,FullPilot12,value,absolute,260.2175407409668,82.90993008094947,$\beta_V$,beta_ss
660ea6b5ee7b4979153dc5b8,FullPilot13,perceptual,absolute-var,918.9382514084109,83.00968272555279,$\beta_P$,beta_ff
660ea6b5ee7b4979153dc5b8,FullPilot13,perceptual,absolute-var,54.31775262462634,83.00968272555279,$\beta_V$,beta_ss
660ea6b5ee7b4979153dc5b8,FullPilot13,perceptual,absolute,558.0227034986019,98.15954773978383,$\beta_P$,beta_ff
660ea6b5ee7b4979153dc5b8,FullPilot13,perceptual,absolute,5.21540641784668e-06,98.15954773978383,$\beta_V$,beta_ss
664a7e1665f30b00d2685ba3,FullPilot12,perceptual,absolute-var,393.67074091901304,81.39517673006438,$\beta_P$,beta_ff
664a7e1665f30b00d2685ba3,FullPilot12,perceptual,absolute-var,117.98664401903807,81.39517673006438,$\beta_V$,beta_ss
664a7e1665f30b00d2685ba3,FullPilot12,perceptual,absolute,999.974609375,92.06019218223244,$\beta_P$,beta_ff
664a7e1665f30b00d2685ba3,FullPilot12,perceptual,absolute,0.025390625,92.06019218223244,$\beta_V$,beta_ss
66e7d7caa4a0195186f6692f,FullPilot13,random,absolute-var,659.4704833264223,105.3964208827424,$\beta_P$,beta_ff
66e7d7caa4a0195186f6692f,FullPilot13,random,absolute-var,105.45667815468755,105.3964208827424,$\beta_V$,beta_ss
66e7d7caa4a0195186f6692f,FullPilot13,random,absolute,0.025390625,99.10255856354584,$\beta_P$,beta_ff
66e7d7caa4a0195186f6692f,FullPilot13,random,absolute,0.025390625,99.10255856354584,$\beta_V$,beta_ss
66463a2c0a36377060b1910c,FullPilot12,perceptual,absolute-var,310.3090362548828,63.709799881909966,$\beta_P$,beta_ff
66463a2c0a36377060b1910c,FullPilot12,perceptual,absolute-var,0.0025482177734375,63.709799881909966,$\beta_V$,beta_ss
66463a2c0a36377060b1910c,FullPilot12,perceptual,absolute,807.1850742238312,70.67282514740572,$\beta_P$,beta_ff
66463a2c0a36377060b1910c,FullPilot12,perceptual,absolute,287.26258401469386,70.67282514740572,$\beta_V$,beta_ss
6087ee3e8df094dc6dd69e8e,FullPilot12,perceptual,absolute-var,931.8420142154976,96.90968262393558,$\beta_P$,beta_ff
6087ee3e8df094dc6dd69e8e,FullPilot12,perceptual,absolute-var,230.45658353706415,96.90968262393558,$\beta_V$,beta_ss
6087ee3e8df094dc6dd69e8e,FullPilot12,perceptual,absolute,0.025390625,99.78691313318537,$\beta_P$,beta_ff
6087ee3e8df094dc6dd69e8e,FullPilot12,perceptual,absolute,0.025390625,99.78691313318537,$\beta_V$,beta_ss
5a580fb6eedc320001426cd7,FullPilot12,perceptual,absolute-var,999.999831199646,61.90384644048807,$\beta_P$,beta_ff
5a580fb6eedc320001426cd7,FullPilot12,perceptual,absolute-var,0.00016880035400390625,61.90384644048807,$\beta_V$,beta_ss
5a580fb6eedc320001426cd7,FullPilot12,perceptual,absolute,999.999950170517,73.57821860640102,$\beta_P$,beta_ff
5a580fb6eedc320001426cd7,FullPilot12,perceptual,absolute,4.982948303222656e-05,73.57821860640102,$\beta_V$,beta_ss
66fd855cf4cfd7ee139e35fd,FullPilot13,value,absolute-var,382.1512622833252,56.10968292220755,$\beta_P$,beta_ff
66fd855cf4cfd7ee139e35fd,FullPilot13,value,absolute-var,587.8395252227783,56.10968292220755,$\beta_V$,beta_ss
66fd855cf4cfd7ee139e35fd,FullPilot13,value,absolute,2.008676528930664e-05,62.26462002231439,$\beta_P$,beta_ff
66fd855cf4cfd7ee139e35fd,FullPilot13,value,absolute,704.7302797436714,62.26462002231439,$\beta_V$,beta_ss
650dcec4d9e0685d5035c13e,FullPilot13,perceptual,absolute-var,532.9637351036072,77.50968276577157,$\beta_P$,beta_ff
650dcec4d9e0685d5035c13e,FullPilot13,perceptual,absolute-var,4.982948303222656e-05,77.50968276577157,$\beta_V$,beta_ss
650dcec4d9e0685d5035c13e,FullPilot13,perceptual,absolute,466.22582221099367,82.17451450395959,$\beta_P$,beta_ff
650dcec4d9e0685d5035c13e,FullPilot13,perceptual,absolute,158.46112588718006,82.17451450395959,$\beta_V$,beta_ss
59daff10e776fd00015ec7ec,FullPilot13,perceptual,absolute-var,665.2190782667685,95.2096826363636,$\beta_P$,beta_ff
59daff10e776fd00015ec7ec,FullPilot13,perceptual,absolute-var,71.39972397006886,95.2096826363636,$\beta_V$,beta_ss
59daff10e776fd00015ec7ec,FullPilot13,perceptual,absolute,402.3009014055133,99.09436562796594,$\beta_P$,beta_ff
59daff10e776fd00015ec7ec,FullPilot13,perceptual,absolute,467.9415161125362,99.09436562796594,$\beta_V$,beta_ss
66f09b3690fe3df51613a689,FullPilot12,combined,absolute-var,637.2261379250331,67.70968304944003,$\beta_P$,beta_ff
66f09b3690fe3df51613a689,FullPilot12,combined,absolute-var,64.67701513449964,67.70968304944003,$\beta_V$,beta_ss
66f09b3690fe3df51613a689,FullPilot12,combined,absolute,682.2735723629594,76.05529059244378,$\beta_P$,beta_ff
66f09b3690fe3df51613a689,FullPilot12,combined,absolute,765.6623508296907,76.05529059244378,$\beta_V$,beta_ss
5d012b5ffade220017b10010,FullPilot12,combined,absolute-var,914.6438229084015,64.1096828550485,$\beta_P$,beta_ff
5d012b5ffade220017b10010,FullPilot12,combined,absolute-var,129.76431512832642,64.1096828550485,$\beta_V$,beta_ss
5d012b5ffade220017b10010,FullPilot12,combined,absolute,920.8042233707383,78.38463858853635,$\beta_P$,beta_ff
5d012b5ffade220017b10010,FullPilot12,combined,absolute,532.366828152677,78.38463858853635,$\beta_V$,beta_ss
664218e510e790cd8414d32c,FullPilot13,perceptual,absolute-var,350.8402622306314,77.5884157698025,$\beta_P$,beta_ff
664218e510e790cd8414d32c,FullPilot13,perceptual,absolute-var,0.006192460428621871,77.5884157698025,$\beta_V$,beta_ss
664218e510e790cd8414d32c,FullPilot13,perceptual,absolute,764.2795417366433,90.49009636010233,$\beta_P$,beta_ff
664218e510e790cd8414d32c,FullPilot13,perceptual,absolute,0.002040558378212154,90.49009636010233,$\beta_V$,beta_ss
57bb618b8e26d6000196c3bb,FullPilot13,perceptual,absolute-var,525.6003936752677,61.60968288199935,$\beta_P$,beta_ff
57bb618b8e26d6000196c3bb,FullPilot13,perceptual,absolute-var,1.4975666999816895e-06,61.60968288199935,$\beta_V$,beta_ss
57bb618b8e26d6000196c3bb,FullPilot13,perceptual,absolute,758.5410298421994,75.11458529720618,$\beta_P$,beta_ff
57bb618b8e26d6000196c3bb,FullPilot13,perceptual,absolute,72.22398353178141,75.11458529720618,$\beta_V$,beta_ss
65fb2b6d968812efd360f8f7,FullPilot13,combined,absolute-var,474.45346061271266,56.10968292220757,$\beta_P$,beta_ff
65fb2b6d968812efd360f8f7,FullPilot13,combined,absolute-var,777.0593111145281,56.10968292220757,$\beta_V$,beta_ss
65fb2b6d968812efd360f8f7,FullPilot13,combined,absolute,263.4645160585642,64.39961139224513,$\beta_P$,beta_ff
65fb2b6d968812efd360f8f7,FullPilot13,combined,absolute,909.6595457047224,64.39961139224513,$\beta_V$,beta_ss
66feef40402fdd04d44aa7e0,FullPilot13,combined,absolute-var,810.900390625,72.29642111406699,$\beta_P$,beta_ff
66feef40402fdd04d44aa7e0,FullPilot13,combined,absolute-var,434.822998046875,72.29642111406699,$\beta_V$,beta_ss
66feef40402fdd04d44aa7e0,FullPilot13,combined,absolute,447.8630410027108,84.39535798052654,$\beta_P$,beta_ff
66feef40402fdd04d44aa7e0,FullPilot13,combined,absolute,826.7018063134747,84.39535798052654,$\beta_V$,beta_ss
5aef9ea244c9bc0001f4cf78,FullPilot13,combined,absolute-var,911.7709733917973,68.90968282863207,$\beta_P$,beta_ff
5aef9ea244c9bc0001f4cf78,FullPilot13,combined,absolute-var,212.83322712053177,68.90968282863207,$\beta_V$,beta_ss
5aef9ea244c9bc0001f4cf78,FullPilot13,combined,absolute,101.81675513740856,74.27200897838361,$\beta_P$,beta_ff
5aef9ea244c9bc0001f4cf78,FullPilot13,combined,absolute,685.8495910757742,74.27200897838361,$\beta_V$,beta_ss
61363ce02e6022a741d63a6e,FullPilot12,value,absolute-var,850.2804357303214,90.90968266680713,$\beta_P$,beta_ff
61363ce02e6022a741d63a6e,FullPilot12,value,absolute-var,498.9350634105838,90.90968266680713,$\beta_V$,beta_ss
61363ce02e6022a741d63a6e,FullPilot12,value,absolute,0.001157513353973627,97.00968261810354,$\beta_P$,beta_ff
61363ce02e6022a741d63a6e,FullPilot12,value,absolute,337.1783306009602,97.00968261810354,$\beta_V$,beta_ss
632fc453431e3369da22be81,FullPilot12,perceptual,absolute-var,649.0238647460938,93.7094180731478,$\beta_P$,beta_ff
632fc453431e3369da22be81,FullPilot12,perceptual,absolute-var,0.025390625,93.7094180731478,$\beta_V$,beta_ss
632fc453431e3369da22be81,FullPilot12,perceptual,absolute,648.7878265380859,98.98547689528542,$\beta_P$,beta_ff
632fc453431e3369da22be81,FullPilot12,perceptual,absolute,155.80299377441406,98.98547689528542,$\beta_V$,beta_ss
5d773df22fa4bf001a045aa9,FullPilot12,combined,absolute-var,746.9958118796349,78.10968276137423,$\beta_P$,beta_ff
5d773df22fa4bf001a045aa9,FullPilot12,combined,absolute-var,146.2380629181862,78.10968276137423,$\beta_V$,beta_ss
5d773df22fa4bf001a045aa9,FullPilot12,combined,absolute,999.999950170517,80.91515286001962,$\beta_P$,beta_ff
5d773df22fa4bf001a045aa9,FullPilot12,combined,absolute,226.1477334499359,80.91515286001962,$\beta_V$,beta_ss
5a9416ba6475f900019fa690,FullPilot12,perceptual,absolute-var,301.2684397697449,61.59921238387825,$\beta_P$,beta_ff
5a9416ba6475f900019fa690,FullPilot12,perceptual,absolute-var,4.982948303222656e-05,61.59921238387825,$\beta_V$,beta_ss
5a9416ba6475f900019fa690,FullPilot12,perceptual,absolute,349.9733795085922,70.66613698302052,$\beta_P$,beta_ff
5a9416ba6475f900019fa690,FullPilot12,perceptual,absolute,1.0337680578231812e-07,70.66613698302052,$\beta_V$,beta_ss
5fd7782dee03dc08d3f3f491,FullPilot13,combined,absolute-var,571.3077839476318,53.00792713802772,$\beta_P$,beta_ff
5fd7782dee03dc08d3f3f491,FullPilot13,combined,absolute-var,182.84031487720495,53.00792713802772,$\beta_V$,beta_ss
5fd7782dee03dc08d3f3f491,FullPilot13,combined,absolute,299.48613680317067,54.150870661834446,$\beta_P$,beta_ff
5fd7782dee03dc08d3f3f491,FullPilot13,combined,absolute,858.7729086070322,54.150870661834446,$\beta_V$,beta_ss
5484a2b2fdf99b07b28f2335,FullPilot13,perceptual,absolute-var,779.2691603260464,61.509664675316586,$\beta_P$,beta_ff
5484a2b2fdf99b07b28f2335,FullPilot13,perceptual,absolute-var,37.04401939280797,61.509664675316586,$\beta_V$,beta_ss
5484a2b2fdf99b07b28f2335,FullPilot13,perceptual,absolute,999.999999999999,72.87127042488773,$\beta_P$,beta_ff
5484a2b2fdf99b07b28f2335,FullPilot13,perceptual,absolute,558.9074916471262,72.87127042488773,$\beta_V$,beta_ss
58e558cc728bea0001bbda24,FullPilot13,perceptual,absolute-var,935.64182472229,57.90968290892437,$\beta_P$,beta_ff
58e558cc728bea0001bbda24,FullPilot13,perceptual,absolute-var,40.36841297149658,57.90968290892437,$\beta_V$,beta_ss
58e558cc728bea0001bbda24,FullPilot13,perceptual,absolute,442.04500579833984,89.18392836455826,$\beta_P$,beta_ff
58e558cc728bea0001bbda24,FullPilot13,perceptual,absolute,81.32675266265869,89.18392836455826,$\beta_V$,beta_ss
66f3ce30fcb5b781b42e3ec4,FullPilot13,random,absolute-var,999.9999999999848,100.10968260054157,$\beta_P$,beta_ff
66f3ce30fcb5b781b42e3ec4,FullPilot13,random,absolute-var,1.5234036254696548e-11,100.10968260054157,$\beta_V$,beta_ss
66f3ce30fcb5b781b42e3ec4,FullPilot13,random,absolute,1.09136962890625,99.1152858801706,$\beta_P$,beta_ff
66f3ce30fcb5b781b42e3ec4,FullPilot13,random,absolute,0.025390625,99.1152858801706,$\beta_V$,beta_ss
66f636a15a0ec8d9ef572bae,FullPilot13,perceptual,absolute-var,872.0985647886935,77.66989769516469,$\beta_P$,beta_ff
66f636a15a0ec8d9ef572bae,FullPilot13,perceptual,absolute-var,70.2522978564117,77.66989769516469,$\beta_V$,beta_ss
66f636a15a0ec8d9ef572bae,FullPilot13,perceptual,absolute,278.0759607553482,85.40817542623601,$\beta_P$,beta_ff
66f636a15a0ec8d9ef572bae,FullPilot13,perceptual,absolute,2.008676528930664e-05,85.40817542623601,$\beta_V$,beta_ss
5de7ccc24b7cf973d7b05bfb,FullPilot13,value,absolute-var,350.4502840042114,75.70968269316828,$\beta_P$,beta_ff
5de7ccc24b7cf973d7b05bfb,FullPilot13,value,absolute-var,550.2999324798584,75.70968269316828,$\beta_V$,beta_ss
5de7ccc24b7cf973d7b05bfb,FullPilot13,value,absolute,23.932374300435185,78.30775803899556,$\beta_P$,beta_ff
5de7ccc24b7cf973d7b05bfb,FullPilot13,value,absolute,830.358395841904,78.30775803899556,$\beta_V$,beta_ss
58c1ce3c3783090001b49355,FullPilot13,combined,absolute-var,509.80427050590515,77.30968276722315,$\beta_P$,beta_ff
58c1ce3c3783090001b49355,FullPilot13,combined,absolute-var,999.999950170517,77.30968276722315,$\beta_V$,beta_ss
58c1ce3c3783090001b49355,FullPilot13,combined,absolute,31.10902185132727,82.22355534726336,$\beta_P$,beta_ff
58c1ce3c3783090001b49355,FullPilot13,combined,absolute,919.9597153817303,82.22355534726336,$\beta_V$,beta_ss
6699628702676370f9e96d92,FullPilot13,combined,absolute-var,999.1892622366431,58.70968290320004,$\beta_P$,beta_ff
6699628702676370f9e96d92,FullPilot13,combined,absolute-var,332.76996878616046,58.70968290320004,$\beta_V$,beta_ss
6699628702676370f9e96d92,FullPilot13,combined,absolute,685.3565484262072,68.01329127438763,$\beta_P$,beta_ff
6699628702676370f9e96d92,FullPilot13,combined,absolute,999.9999998966232,68.01329127438763,$\beta_V$,beta_ss
66d9e6817a3bfbc48269c66d,FullPilot13,value,absolute-var,638.034476554225,94.4477031564503,$\beta_P$,beta_ff
66d9e6817a3bfbc48269c66d,FullPilot13,value,absolute-var,186.85272423508286,94.4477031564503,$\beta_V$,beta_ss
66d9e6817a3bfbc48269c66d,FullPilot13,value,absolute,127.03768122196198,101.56015548826163,$\beta_P$,beta_ff
66d9e6817a3bfbc48269c66d,FullPilot13,value,absolute,390.968699157238,101.56015548826163,$\beta_V$,beta_ss
5ecc6fb87c7c7646490f3cf8,FullPilot13,combined,absolute-var,798.8300718263745,62.00968773933513,$\beta_P$,beta_ff
5ecc6fb87c7c7646490f3cf8,FullPilot13,combined,absolute-var,264.8827392155481,62.00968773933513,$\beta_V$,beta_ss
5ecc6fb87c7c7646490f3cf8,FullPilot13,combined,absolute,0.060913087654626,74.00624884779414,$\beta_P$,beta_ff
5ecc6fb87c7c7646490f3cf8,FullPilot13,combined,absolute,410.65385127406626,74.00624884779414,$\beta_V$,beta_ss
66ff98ad62f57f7204a560f7,FullPilot13,value,absolute-var,342.7434993002812,47.20968298727182,$\beta_P$,beta_ff
66ff98ad62f57f7204a560f7,FullPilot13,value,absolute-var,223.9525713143853,47.20968298727182,$\beta_V$,beta_ss
66ff98ad62f57f7204a560f7,FullPilot13,value,absolute,9.893491646333132,82.1096827314845,$\beta_P$,beta_ff
66ff98ad62f57f7204a560f7,FullPilot13,value,absolute,914.5239697766374,82.1096827314845,$\beta_V$,beta_ss
66c7abc47de7196e9cac1014,FullPilot13,value,absolute-var,227.41203689575195,50.20968296534008,$\beta_P$,beta_ff
66c7abc47de7196e9cac1014,FullPilot13,value,absolute-var,109.73604488372803,50.20968296534008,$\beta_V$,beta_ss
66c7abc47de7196e9cac1014,FullPilot13,value,absolute,0.02415619520013479,53.10010622440289,$\beta_P$,beta_ff
66c7abc47de7196e9cac1014,FullPilot13,value,absolute,404.3787961408839,53.10010622440289,$\beta_V$,beta_ss
66e58e209ba96e130b779a3a,FullPilot13,perceptual,absolute-var,999.9434189179547,99.41063574918266,$\beta_P$,beta_ff
66e58e209ba96e130b779a3a,FullPilot13,perceptual,absolute-var,143.01071653525366,99.41063574918266,$\beta_V$,beta_ss
66e58e209ba96e130b779a3a,FullPilot13,perceptual,absolute,0.8001289367675781,98.93040595493952,$\beta_P$,beta_ff
66e58e209ba96e130b779a3a,FullPilot13,perceptual,absolute,1.5958061218261719,98.93040595493952,$\beta_V$,beta_ss
66ff23b19b9e211878a17f7c,FullPilot13,random,absolute-var,822.6289932137006,104.71381736566221,$\beta_P$,beta_ff
66ff23b19b9e211878a17f7c,FullPilot13,random,absolute-var,220.5820302746215,104.71381736566221,$\beta_V$,beta_ss
66ff23b19b9e211878a17f7c,FullPilot13,random,absolute,1.7171259969472885e-09,99.81319400471791,$\beta_P$,beta_ff
66ff23b19b9e211878a17f7c,FullPilot13,random,absolute,1.7171259969472885e-09,99.81319400471791,$\beta_V$,beta_ss
65c140b80efce0ed096216e3,FullPilot13,random,absolute-var,999.9999799132347,95.38315925547728,$\beta_P$,beta_ff
65c140b80efce0ed096216e3,FullPilot13,random,absolute-var,298.9820873141289,95.38315925547728,$\beta_V$,beta_ss
65c140b80efce0ed096216e3,FullPilot13,random,absolute,1.1740307637865044,97.19877087754872,$\beta_P$,beta_ff
65c140b80efce0ed096216e3,FullPilot13,random,absolute,1.775903092493536e-05,97.19877087754872,$\beta_V$,beta_ss
669628f0762cf2bfc381c161,FullPilot12,perceptual,absolute-var,196.53187622869905,68.89191907872507,$\beta_P$,beta_ff
669628f0762cf2bfc381c161,FullPilot12,perceptual,absolute-var,0.00010297441190232348,68.89191907872507,$\beta_V$,beta_ss
669628f0762cf2bfc381c161,FullPilot12,perceptual,absolute,150.78718185424805,76.95980184086902,$\beta_P$,beta_ff
669628f0762cf2bfc381c161,FullPilot12,perceptual,absolute,0.00016880035400390625,76.95980184086902,$\beta_V$,beta_ss
66d9b86591a5610c3492d5d9,FullPilot12,combined,absolute-var,412.8956528472663,78.80968253735944,$\beta_P$,beta_ff
66d9b86591a5610c3492d5d9,FullPilot12,combined,absolute-var,107.2888760173887,78.80968253735944,$\beta_V$,beta_ss
66d9b86591a5610c3492d5d9,FullPilot12,combined,absolute,698.2190732588742,86.23846105837447,$\beta_P$,beta_ff
66d9b86591a5610c3492d5d9,FullPilot12,combined,absolute,999.2707681478037,86.23846105837447,$\beta_V$,beta_ss
5484d361fdf99b0379939d5b,FullPilot12,combined,absolute-var,926.6105079650879,73.4096827957344,$\beta_P$,beta_ff
5484d361fdf99b0379939d5b,FullPilot12,combined,absolute-var,231.55403751134872,73.4096827957344,$\beta_V$,beta_ss
5484d361fdf99b0379939d5b,FullPilot12,combined,absolute,401.92431212589145,83.4581956900662,$\beta_P$,beta_ff
5484d361fdf99b0379939d5b,FullPilot12,combined,absolute,836.144671022892,83.4581956900662,$\beta_V$,beta_ss
66fc60b6f59bcb7d6dba7d4f,FullPilot12,perceptual,absolute-var,999.7325324452943,83.00968272555278,$\beta_P$,beta_ff
66fc60b6f59bcb7d6dba7d4f,FullPilot12,perceptual,absolute-var,231.11047414655263,83.00968272555278,$\beta_V$,beta_ss
66fc60b6f59bcb7d6dba7d4f,FullPilot12,perceptual,absolute,971.2224263735116,97.07746615327737,$\beta_P$,beta_ff
66fc60b6f59bcb7d6dba7d4f,FullPilot12,perceptual,absolute,659.7952345907688,97.07746615327737,$\beta_V$,beta_ss
5eea537ffd89d01283ffac22,FullPilot13,combined,absolute-var,421.24723196029663,58.309682906124166,$\beta_P$,beta_ff
5eea537ffd89d01283ffac22,FullPilot13,combined,absolute-var,275.5461046695709,58.309682906124166,$\beta_V$,beta_ss
5eea537ffd89d01283ffac22,FullPilot13,combined,absolute,205.11237124988838,70.83418530627878,$\beta_P$,beta_ff
5eea537ffd89d01283ffac22,FullPilot13,combined,absolute,561.8901126435339,70.83418530627878,$\beta_V$,beta_ss
5d9cb58ee8783f0019c8bd06,FullPilot12,perceptual,absolute-var,502.68017578125,64.11006393275636,$\beta_P$,beta_ff
5d9cb58ee8783f0019c8bd06,FullPilot12,perceptual,absolute-var,0.025390625,64.11006393275636,$\beta_V$,beta_ss
5d9cb58ee8783f0019c8bd06,FullPilot12,perceptual,absolute,235.11212583910674,70.92483930012706,$\beta_P$,beta_ff
5d9cb58ee8783f0019c8bd06,FullPilot12,perceptual,absolute,1.0337680578231812e-07,70.92483930012706,$\beta_V$,beta_ss
66ff78d78ef858fc026f7718,FullPilot13,combined,absolute-var,758.8858425170183,62.109682878344096,$\beta_P$,beta_ff
66ff78d78ef858fc026f7718,FullPilot13,combined,absolute-var,650.5807528831065,62.109682878344096,$\beta_V$,beta_ss
66ff78d78ef858fc026f7718,FullPilot13,combined,absolute,19.776458740234375,63.551267194482065,$\beta_P$,beta_ff
66ff78d78ef858fc026f7718,FullPilot13,combined,absolute,652.6710357666016,63.551267194482065,$\beta_V$,beta_ss
6150fb8383f88eae3e5c795a,FullPilot12,perceptual,absolute-var,658.773289680481,101.88823295316634,$\beta_P$,beta_ff
6150fb8383f88eae3e5c795a,FullPilot12,perceptual,absolute-var,0.00016880035400390625,101.88823295316634,$\beta_V$,beta_ss
6150fb8383f88eae3e5c795a,FullPilot12,perceptual,absolute,0.00016880035400390625,99.81314460126934,$\beta_P$,beta_ff
6150fb8383f88eae3e5c795a,FullPilot12,perceptual,absolute,0.00016880035400390625,99.81314460126934,$\beta_V$,beta_ss
66e45c30d5be0907ea25a45b,FullPilot13,random,absolute-var,999.9894694641698,108.59642084869058,$\beta_P$,beta_ff
66e45c30d5be0907ea25a45b,FullPilot13,random,absolute-var,388.4089565197937,108.59642084869058,$\beta_V$,beta_ss
66e45c30d5be0907ea25a45b,FullPilot13,random,absolute,1.7171259969472885e-09,99.12004682194794,$\beta_P$,beta_ff
66e45c30d5be0907ea25a45b,FullPilot13,random,absolute,1.7171259969472885e-09,99.12004682194794,$\beta_V$,beta_ss
62865e3456c142785cfad2a7,FullPilot12,combined,absolute-var,4.982948303222656e-05,107.76057999809294,$\beta_P$,beta_ff
62865e3456c142785cfad2a7,FullPilot12,combined,absolute-var,157.9326913356781,107.76057999809294,$\beta_V$,beta_ss
62865e3456c142785cfad2a7,FullPilot12,combined,absolute,0.4026943468118702,109.56057998493387,$\beta_P$,beta_ff
62865e3456c142785cfad2a7,FullPilot12,combined,absolute,999.9960934551103,109.56057998493387,$\beta_V$,beta_ss
65e20689e9a511366b03cc13,FullPilot13,perceptual,absolute-var,857.0368662063725,192.29176722654788,$\beta_P$,beta_ff
65e20689e9a511366b03cc13,FullPilot13,perceptual,absolute-var,171.29773661989856,192.29176722654788,$\beta_V$,beta_ss
65e20689e9a511366b03cc13,FullPilot13,perceptual,absolute,547.3949806787043,201.67161579896913,$\beta_P$,beta_ff
65e20689e9a511366b03cc13,FullPilot13,perceptual,absolute,44.12339161969402,201.67161579896913,$\beta_V$,beta_ss
63197f9b80d9c0d22597a837,FullPilot13,perceptual,absolute-var,454.71445178985596,87.65141655588188,$\beta_P$,beta_ff
