agent,expName,group,model,value,ll,param,param2
610a1655e385fd7341e12778,FullPilot12,perceptual,absolute,431.6491789954307,186.57025485764203,$\beta_P$,beta_ff
610a1655e385fd7341e12778,FullPilot12,perceptual,absolute,0.001041831899783574,186.57025485764203,$\beta_V$,beta_ss
610a1655e385fd7341e12778,FullPilot12,perceptual,value,0.3432807922363281,198.72733091605477,$\beta$,beta
610a1655e385fd7341e12778,FullPilot12,perceptual,perceptual,21.304759348033656,186.05878124799838,$\beta$,beta
610a1655e385fd7341e12778,FullPilot12,perceptual,absolute-var,273.0204671611703,183.46963600021496,$\beta_P$,beta_ff
610a1655e385fd7341e12778,FullPilot12,perceptual,absolute-var,1.5234036254696548e-11,183.46963600021496,$\beta_V$,beta_ss
610a1655e385fd7341e12778,FullPilot12,perceptual,value-var,0.2309722900390625,198.3190581493289,$\beta$,beta
610a1655e385fd7341e12778,FullPilot12,perceptual,perceptual-var,23.43701649988867,182.47366561342818,$\beta$,beta
66f6c4195f17d26ce8c8018d,FullPilot12,perceptual,absolute,999.9999999982829,160.03762883558744,$\beta_P$,beta_ff
66f6c4195f17d26ce8c8018d,FullPilot12,perceptual,absolute,55.678860622341745,160.03762883558744,$\beta_V$,beta_ss
66f6c4195f17d26ce8c8018d,FullPilot12,perceptual,value,1.6556759815757687,196.06447030601356,$\beta$,beta
66f6c4195f17d26ce8c8018d,FullPilot12,perceptual,perceptual,382.77276611328125,167.67062064619833,$\beta$,beta
66f6c4195f17d26ce8c8018d,FullPilot12,perceptual,absolute-var,999.9999999999848,152.0259118774492,$\beta_P$,beta_ff
66f6c4195f17d26ce8c8018d,FullPilot12,perceptual,absolute-var,68.7699515099655,152.0259118774492,$\beta_V$,beta_ss
66f6c4195f17d26ce8c8018d,FullPilot12,perceptual,value-var,0.8401031494140625,195.81188031412518,$\beta$,beta
66f6c4195f17d26ce8c8018d,FullPilot12,perceptual,perceptual-var,917.4373779296875,164.93261939536453,$\beta$,beta
636590165e6fcc3e84ee2b6d,FullPilot12,random,absolute,5.21540641784668e-06,194.08123128214893,$\beta_P$,beta_ff
636590165e6fcc3e84ee2b6d,FullPilot12,random,absolute,5.21540641784668e-06,194.08123128214893,$\beta_V$,beta_ss
636590165e6fcc3e84ee2b6d,FullPilot12,random,value,0.08710676431655884,194.11002650609308,$\beta$,beta
636590165e6fcc3e84ee2b6d,FullPilot12,random,perceptual,1.0231815394945443e-12,194.08121055678862,$\beta$,beta
636590165e6fcc3e84ee2b6d,FullPilot12,random,absolute-var,5.21540641784668e-06,193.88303853694458,$\beta_P$,beta_ff
636590165e6fcc3e84ee2b6d,FullPilot12,random,absolute-var,0.19371210038661957,193.88303853694458,$\beta_V$,beta_ss
636590165e6fcc3e84ee2b6d,FullPilot12,random,value-var,0.1243743896484375,193.88434006186714,$\beta$,beta
636590165e6fcc3e84ee2b6d,FullPilot12,random,perceptual-var,4.982948303222656e-05,194.08137138744866,$\beta$,beta
660d619f39d061875f78ac8c,FullPilot12,random,absolute,0.000644683837890625,205.0034034954395,$\beta_P$,beta_ff
660d619f39d061875f78ac8c,FullPilot12,random,absolute,0.32614898681640625,205.0034034954395,$\beta_V$,beta_ss
660d619f39d061875f78ac8c,FullPilot12,random,value,0.34899139404296875,204.97288047037554,$\beta$,beta
660d619f39d061875f78ac8c,FullPilot12,random,perceptual,1.6239937394857407e-08,205.17156561178862,$\beta$,beta
660d619f39d061875f78ac8c,FullPilot12,random,absolute-var,0.0025482177734375,205.173194235566,$\beta_P$,beta_ff
660d619f39d061875f78ac8c,FullPilot12,random,absolute-var,0.0025482177734375,205.173194235566,$\beta_V$,beta_ss
660d619f39d061875f78ac8c,FullPilot12,random,value-var,0.2157440185546875,204.57938337563434,$\beta$,beta
660d619f39d061875f78ac8c,FullPilot12,random,perceptual-var,1.0231815394945443e-12,205.17156544575136,$\beta$,beta
667ad18688c9319e6559bdc4,FullPilot12,combined,absolute,850.6461791992188,154.82316046836107,$\beta_P$,beta_ff
667ad18688c9319e6559bdc4,FullPilot12,combined,absolute,155.597412109375,154.82316046836107,$\beta_V$,beta_ss
667ad18688c9319e6559bdc4,FullPilot12,combined,value,2.4238433837890625,191.90528984375288,$\beta$,beta
667ad18688c9319e6559bdc4,FullPilot12,combined,perceptual,21.466796875,161.78302653515635,$\beta$,beta
667ad18688c9319e6559bdc4,FullPilot12,combined,absolute-var,761.1326817721128,147.35245131491132,$\beta_P$,beta_ff
667ad18688c9319e6559bdc4,FullPilot12,combined,absolute-var,203.4142068773508,147.35245131491132,$\beta_V$,beta_ss
667ad18688c9319e6559bdc4,FullPilot12,combined,value-var,829.3072068691254,196.89344817923921,$\beta$,beta
667ad18688c9319e6559bdc4,FullPilot12,combined,perceptual-var,318.684995643561,157.23625929505957,$\beta$,beta
669ede47eb98d478aff45414,FullPilot12,combined,absolute,1.7171259969472885e-09,141.35373439575025,$\beta_P$,beta_ff
669ede47eb98d478aff45414,FullPilot12,combined,absolute,652.3289601152792,141.35373439575025,$\beta_V$,beta_ss
669ede47eb98d478aff45414,FullPilot12,combined,value,637.4865455627441,141.4473864904263,$\beta$,beta
669ede47eb98d478aff45414,FullPilot12,combined,perceptual,837.7249908447266,199.85528548967994,$\beta$,beta
669ede47eb98d478aff45414,FullPilot12,combined,absolute-var,999.9999998966232,141.15029815636487,$\beta_P$,beta_ff
669ede47eb98d478aff45414,FullPilot12,combined,absolute-var,999.9999998966232,141.15029815636487,$\beta_V$,beta_ss
669ede47eb98d478aff45414,FullPilot12,combined,value-var,834.7270195838998,139.8538694417163,$\beta$,beta
669ede47eb98d478aff45414,FullPilot12,combined,perceptual-var,773.898784160614,191.17904234673637,$\beta$,beta
60d7922fc3809c404939251c,FullPilot12,perceptual,absolute,804.7328148114009,156.1532188168731,$\beta_P$,beta_ff
60d7922fc3809c404939251c,FullPilot12,perceptual,absolute,86.4335606476298,156.1532188168731,$\beta_V$,beta_ss
60d7922fc3809c404939251c,FullPilot12,perceptual,value,345.51078771520406,190.55386963948737,$\beta$,beta
60d7922fc3809c404939251c,FullPilot12,perceptual,perceptual,929.933955491535,177.07417672360637,$\beta$,beta
60d7922fc3809c404939251c,FullPilot12,perceptual,absolute-var,734.6129221022129,152.45257206820668,$\beta_P$,beta_ff
60d7922fc3809c404939251c,FullPilot12,perceptual,absolute-var,75.57036194205284,152.45257206820668,$\beta_V$,beta_ss
60d7922fc3809c404939251c,FullPilot12,perceptual,value-var,460.0511281490326,190.55386907105054,$\beta$,beta
60d7922fc3809c404939251c,FullPilot12,perceptual,perceptual-var,634.2733263708651,172.22937174121554,$\beta$,beta
5a9353586219a30001d2f2af,FullPilot12,random,absolute,711.4916361294636,191.46516239966363,$\beta_P$,beta_ff
5a9353586219a30001d2f2af,FullPilot12,random,absolute,861.3081047668675,191.46516239966363,$\beta_V$,beta_ss
5a9353586219a30001d2f2af,FullPilot12,random,value,842.7430060143465,188.52965734679879,$\beta$,beta
5a9353586219a30001d2f2af,FullPilot12,random,perceptual,1.0231815394945443e-12,198.93324082070552,$\beta$,beta
5a9353586219a30001d2f2af,FullPilot12,random,absolute-var,655.6127720538939,182.8659975371598,$\beta_P$,beta_ff
5a9353586219a30001d2f2af,FullPilot12,random,absolute-var,808.325485554946,182.8659975371598,$\beta_V$,beta_ss
5a9353586219a30001d2f2af,FullPilot12,random,value-var,260.4484815276089,186.63480065930244,$\beta$,beta
5a9353586219a30001d2f2af,FullPilot12,random,perceptual-var,0.025390625,198.91268317894787,$\beta$,beta
5d5b67ab9ad5a300181398dc,FullPilot12,perceptual,absolute,681.4506301888698,153.07509026302318,$\beta_P$,beta_ff
5d5b67ab9ad5a300181398dc,FullPilot12,perceptual,absolute,98.13879446042029,153.07509026302318,$\beta_V$,beta_ss
5d5b67ab9ad5a300181398dc,FullPilot12,perceptual,value,1.3422490679402586,197.39592620619322,$\beta$,beta
5d5b67ab9ad5a300181398dc,FullPilot12,perceptual,perceptual,290.22588140144944,158.840469729707,$\beta$,beta
5d5b67ab9ad5a300181398dc,FullPilot12,perceptual,absolute-var,889.1576747298241,149.02478920894276,$\beta_P$,beta_ff
5d5b67ab9ad5a300181398dc,FullPilot12,perceptual,absolute-var,130.2359230965376,149.02478920894276,$\beta_V$,beta_ss
5d5b67ab9ad5a300181398dc,FullPilot12,perceptual,value-var,0.5734280832111835,196.79005252445114,$\beta$,beta
5d5b67ab9ad5a300181398dc,FullPilot12,perceptual,perceptual-var,479.5247625833115,152.8335897372363,$\beta$,beta
6165e6f471254e3af05c5057,FullPilot12,random,absolute,0.025390625,199.56931186424436,$\beta_P$,beta_ff
6165e6f471254e3af05c5057,FullPilot12,random,absolute,0.025390625,199.56931186424436,$\beta_V$,beta_ss
6165e6f471254e3af05c5057,FullPilot12,random,value,0.17487194761633873,199.55220026107432,$\beta$,beta
6165e6f471254e3af05c5057,FullPilot12,random,perceptual,0.9917341636976857,198.62592913651486,$\beta$,beta
6165e6f471254e3af05c5057,FullPilot12,random,absolute-var,0.946328926702563,197.10176674165183,$\beta_P$,beta_ff
6165e6f471254e3af05c5057,FullPilot12,random,absolute-var,1.5234036254696548e-11,197.10176674165183,$\beta_V$,beta_ss
6165e6f471254e3af05c5057,FullPilot12,random,value-var,0.147216796875,199.31617647303037,$\beta$,beta
6165e6f471254e3af05c5057,FullPilot12,random,perceptual-var,1.21319580078125,197.4257609247498,$\beta$,beta
66f7102d3196ce5e60b2c1bd,FullPilot12,perceptual,absolute,243.23521896731108,179.21828257870655,$\beta_P$,beta_ff
66f7102d3196ce5e60b2c1bd,FullPilot12,perceptual,absolute,1.0337680578231812e-07,179.21828257870655,$\beta_V$,beta_ss
66f7102d3196ce5e60b2c1bd,FullPilot12,perceptual,value,0.025390625,198.91538739726025,$\beta$,beta
66f7102d3196ce5e60b2c1bd,FullPilot12,perceptual,perceptual,281.290485522557,180.17168911279268,$\beta$,beta
66f7102d3196ce5e60b2c1bd,FullPilot12,perceptual,absolute-var,397.0417006434873,174.72328129382566,$\beta_P$,beta_ff
66f7102d3196ce5e60b2c1bd,FullPilot12,perceptual,absolute-var,1.0337680578231812e-07,174.72328129382566,$\beta_V$,beta_ss
66f7102d3196ce5e60b2c1bd,FullPilot12,perceptual,value-var,0.11676025390625,198.73557897727318,$\beta$,beta
66f7102d3196ce5e60b2c1bd,FullPilot12,perceptual,perceptual-var,184.36361694335938,173.74714948272373,$\beta$,beta
66eeda2bc7d6e9b92b4a81c0,FullPilot12,perceptual,absolute,252.22742730379105,178.51062546482987,$\beta_P$,beta_ff
66eeda2bc7d6e9b92b4a81c0,FullPilot12,perceptual,absolute,5.21540641784668e-06,178.51062546482987,$\beta_V$,beta_ss
66eeda2bc7d6e9b92b4a81c0,FullPilot12,perceptual,value,0.3984832763671875,232.47995522214833,$\beta$,beta
66eeda2bc7d6e9b92b4a81c0,FullPilot12,perceptual,perceptual,576.9208545684814,179.0097245328347,$\beta$,beta
66eeda2bc7d6e9b92b4a81c0,FullPilot12,perceptual,absolute-var,497.49226797353066,174.14364707319217,$\beta_P$,beta_ff
66eeda2bc7d6e9b92b4a81c0,FullPilot12,perceptual,absolute-var,0.000361145772387772,174.14364707319217,$\beta_V$,beta_ss
66eeda2bc7d6e9b92b4a81c0,FullPilot12,perceptual,value-var,0.2081298828125,232.2325486264421,$\beta$,beta
66eeda2bc7d6e9b92b4a81c0,FullPilot12,perceptual,perceptual-var,192.41309698920804,175.04066404880973,$\beta$,beta
63626fe174f7db263a4aa8f2,FullPilot12,random,absolute,4.982948303222656e-05,194.6639986573826,$\beta_P$,beta_ff
63626fe174f7db263a4aa8f2,FullPilot12,random,absolute,0.8594954013824463,194.6639986573826,$\beta_V$,beta_ss
63626fe174f7db263a4aa8f2,FullPilot12,random,value,0.6631058154816856,194.639294747196,$\beta$,beta
63626fe174f7db263a4aa8f2,FullPilot12,random,perceptual,1.0337680578231812e-07,195.46750512211779,$\beta$,beta
63626fe174f7db263a4aa8f2,FullPilot12,random,absolute-var,0.1143808364868164,194.17821788141592,$\beta_P$,beta_ff
63626fe174f7db263a4aa8f2,FullPilot12,random,absolute-var,0.29521656036376953,194.17821788141592,$\beta_V$,beta_ss
63626fe174f7db263a4aa8f2,FullPilot12,random,value-var,0.3356666564941406,194.41245214196303,$\beta$,beta
63626fe174f7db263a4aa8f2,FullPilot12,random,perceptual-var,0.000644683837890625,195.46150942651894,$\beta$,beta
6167175ed1680ecefc063aed,FullPilot12,perceptual,absolute,944.7977896726242,142.0603892747868,$\beta_P$,beta_ff
6167175ed1680ecefc063aed,FullPilot12,perceptual,absolute,81.24590385309034,142.0603892747868,$\beta_V$,beta_ss
6167175ed1680ecefc063aed,FullPilot12,perceptual,value,552.3457555770874,187.15412245800582,$\beta$,beta
6167175ed1680ecefc063aed,FullPilot12,perceptual,perceptual,466.32206277456135,162.63791850394543,$\beta$,beta
6167175ed1680ecefc063aed,FullPilot12,perceptual,absolute-var,767.6772275955843,133.05499381848728,$\beta_P$,beta_ff
6167175ed1680ecefc063aed,FullPilot12,perceptual,absolute-var,69.10624499110918,133.05499381848728,$\beta_V$,beta_ss
6167175ed1680ecefc063aed,FullPilot12,perceptual,value-var,547.8990136605571,185.7538691061427,$\beta$,beta
6167175ed1680ecefc063aed,FullPilot12,perceptual,perceptual-var,316.80341815948486,154.63799194014695,$\beta$,beta
66bb5ad727c62d0960db333c,FullPilot12,perceptual,absolute,712.765863606722,170.5091849972267,$\beta_P$,beta_ff
66bb5ad727c62d0960db333c,FullPilot12,perceptual,absolute,224.6837098277922,170.5091849972267,$\beta_V$,beta_ss
66bb5ad727c62d0960db333c,FullPilot12,perceptual,value,2.226424328887333,193.57952889248955,$\beta$,beta
66bb5ad727c62d0960db333c,FullPilot12,perceptual,perceptual,72.42143525075517,185.55680898006366,$\beta$,beta
66bb5ad727c62d0960db333c,FullPilot12,perceptual,absolute-var,805.4176971206934,161.75936454601973,$\beta_P$,beta_ff
66bb5ad727c62d0960db333c,FullPilot12,perceptual,absolute-var,277.0923640768217,161.75936454601973,$\beta_V$,beta_ss
66bb5ad727c62d0960db333c,FullPilot12,perceptual,value-var,710.5456893108785,197.93087714774978,$\beta$,beta
66bb5ad727c62d0960db333c,FullPilot12,perceptual,perceptual-var,781.9156414130703,179.33744058873904,$\beta$,beta
64db80772c860983ea3a7310,FullPilot12,random,absolute,1.0337680578231812e-07,198.93324121880858,$\beta_P$,beta_ff
64db80772c860983ea3a7310,FullPilot12,random,absolute,1.0337680578231812e-07,198.93324121880858,$\beta_V$,beta_ss
64db80772c860983ea3a7310,FullPilot12,random,value,5.21540641784668e-06,198.93325664384713,$\beta$,beta
64db80772c860983ea3a7310,FullPilot12,random,perceptual,2.008676528930664e-05,198.93325640260568,$\beta$,beta
64db80772c860983ea3a7310,FullPilot12,random,absolute-var,0.1746762930392265,198.67745621210267,$\beta_P$,beta_ff
64db80772c860983ea3a7310,FullPilot12,random,absolute-var,1.5234036254696548e-11,198.67745621210267,$\beta_V$,beta_ss
64db80772c860983ea3a7310,FullPilot12,random,value-var,1.7171259969472885e-09,198.9332408323018,$\beta$,beta
64db80772c860983ea3a7310,FullPilot12,random,perceptual-var,0.1635083705186844,198.7412068872409,$\beta$,beta
657b6239aa8091bfa2b24ae0,FullPilot12,perceptual,absolute,992.8173217773438,162.1189937841271,$\beta_P$,beta_ff
657b6239aa8091bfa2b24ae0,FullPilot12,perceptual,absolute,132.0849609375,162.1189937841271,$\beta_V$,beta_ss
657b6239aa8091bfa2b24ae0,FullPilot12,perceptual,value,746.6999015808105,183.54178200483994,$\beta$,beta
657b6239aa8091bfa2b24ae0,FullPilot12,perceptual,perceptual,801.9766235351562,189.0164256562101,$\beta$,beta
657b6239aa8091bfa2b24ae0,FullPilot12,perceptual,absolute-var,337.66391753032804,154.0667071985885,$\beta_P$,beta_ff
657b6239aa8091bfa2b24ae0,FullPilot12,perceptual,absolute-var,7.838270169799216,154.0667071985885,$\beta_V$,beta_ss
657b6239aa8091bfa2b24ae0,FullPilot12,perceptual,value-var,739.8717974132546,181.9538689706476,$\beta$,beta
657b6239aa8091bfa2b24ae0,FullPilot12,perceptual,perceptual-var,145.83609008789062,182.96122684252276,$\beta$,beta
66b104dedef80475efe58141,FullPilot12,perceptual,absolute,541.1595789194107,187.58691588131356,$\beta_P$,beta_ff
66b104dedef80475efe58141,FullPilot12,perceptual,absolute,134.27546237315983,187.58691588131356,$\beta_V$,beta_ss
66b104dedef80475efe58141,FullPilot12,perceptual,value,1.685272216796875,195.53122411990515,$\beta$,beta
66b104dedef80475efe58141,FullPilot12,perceptual,perceptual,9.89599110931158,186.7038689026788,$\beta$,beta
66b104dedef80475efe58141,FullPilot12,perceptual,absolute-var,911.605824456783,184.99168919610685,$\beta_P$,beta_ff
66b104dedef80475efe58141,FullPilot12,perceptual,absolute-var,185.68813524738653,184.99168919610685,$\beta_V$,beta_ss
66b104dedef80475efe58141,FullPilot12,perceptual,value-var,0.6954345703125,194.68060015075062,$\beta$,beta
66b104dedef80475efe58141,FullPilot12,perceptual,perceptual-var,3.0869822671581346,182.9133360134677,$\beta$,beta
66ba4608bc582e7db54007e5,FullPilot13,perceptual,absolute,682.0678392678851,199.34488530332158,$\beta_P$,beta_ff
66ba4608bc582e7db54007e5,FullPilot13,perceptual,absolute,1.5234036254696548e-11,199.34488530332158,$\beta_V$,beta_ss
66ba4608bc582e7db54007e5,FullPilot13,perceptual,value,0.150191068649292,217.58294310531437,$\beta$,beta
66ba4608bc582e7db54007e5,FullPilot13,perceptual,perceptual,490.60991004194284,198.48876672247235,$\beta$,beta
66ba4608bc582e7db54007e5,FullPilot13,perceptual,absolute-var,999.9999947845936,195.6969083919377,$\beta_P$,beta_ff
66ba4608bc582e7db54007e5,FullPilot13,perceptual,absolute-var,112.9151324480772,195.6969083919377,$\beta_V$,beta_ss
66ba4608bc582e7db54007e5,FullPilot13,perceptual,value-var,0.18706631968370857,216.97265253144184,$\beta$,beta
66ba4608bc582e7db54007e5,FullPilot13,perceptual,perceptual-var,708.0791015625,192.59693130465797,$\beta$,beta
615e5b5f1e8fbfe2c701bc8e,FullPilot13,value,absolute,0.03318391414359212,194.74431315377345,$\beta_P$,beta_ff
615e5b5f1e8fbfe2c701bc8e,FullPilot13,value,absolute,379.7546455564443,194.74431315377345,$\beta_V$,beta_ss
615e5b5f1e8fbfe2c701bc8e,FullPilot13,value,value,392.6854190826416,195.52284449232275,$\beta$,beta
615e5b5f1e8fbfe2c701bc8e,FullPilot13,value,perceptual,4.982948303222656e-05,199.62638624082095,$\beta$,beta
615e5b5f1e8fbfe2c701bc8e,FullPilot13,value,absolute-var,699.5904109477997,190.82739412213184,$\beta_P$,beta_ff
615e5b5f1e8fbfe2c701bc8e,FullPilot13,value,absolute-var,999.999950170517,190.82739412213184,$\beta_V$,beta_ss
615e5b5f1e8fbfe2c701bc8e,FullPilot13,value,value-var,0.9898745216196403,188.3218659668084,$\beta$,beta
615e5b5f1e8fbfe2c701bc8e,FullPilot13,value,perceptual-var,0.48159496024703685,198.89572026331174,$\beta$,beta
66c34ed9630786ec5aece5bb,FullPilot13,perceptual,absolute,0.025390625,200.33185953216227,$\beta_P$,beta_ff
66c34ed9630786ec5aece5bb,FullPilot13,perceptual,absolute,0.025390625,200.33185953216227,$\beta_V$,beta_ss
66c34ed9630786ec5aece5bb,FullPilot13,perceptual,value,1.0231815394945443e-12,200.31953518182763,$\beta$,beta
66c34ed9630786ec5aece5bb,FullPilot13,perceptual,perceptual,2.010877846678568,198.53987588639671,$\beta$,beta
66c34ed9630786ec5aece5bb,FullPilot13,perceptual,absolute-var,999.9999999999848,202.98491434869499,$\beta_P$,beta_ff
66c34ed9630786ec5aece5bb,FullPilot13,perceptual,absolute-var,1.960731879080413e-07,202.98491434869499,$\beta_V$,beta_ss
66c34ed9630786ec5aece5bb,FullPilot13,perceptual,value-var,1.0337680578231812e-07,200.31953560820935,$\beta$,beta
66c34ed9630786ec5aece5bb,FullPilot13,perceptual,perceptual-var,1.1724670409457758,194.74911661041324,$\beta$,beta
6609e31201eebc9f6a2de74b,FullPilot13,value,absolute,351.006591796875,134.25495398284858,$\beta_P$,beta_ff
6609e31201eebc9f6a2de74b,FullPilot13,value,absolute,723.307373046875,134.25495398284858,$\beta_V$,beta_ss
6609e31201eebc9f6a2de74b,FullPilot13,value,value,36.48187255859375,134.46900499098814,$\beta$,beta
6609e31201eebc9f6a2de74b,FullPilot13,value,perceptual,3.04058837890625,195.75684041784461,$\beta$,beta
6609e31201eebc9f6a2de74b,FullPilot13,value,absolute-var,144.31650547659956,129.80024520416276,$\beta_P$,beta_ff
6609e31201eebc9f6a2de74b,FullPilot13,value,absolute-var,326.8621812131605,129.80024520416276,$\beta_V$,beta_ss
6609e31201eebc9f6a2de74b,FullPilot13,value,value-var,28.540328979492188,133.5223073885161,$\beta$,beta
6609e31201eebc9f6a2de74b,FullPilot13,value,perceptual-var,1.1884498596191406,192.71084672988815,$\beta$,beta
665ba7a36d036dd09e9081c2,FullPilot13,perceptual,absolute,863.6134442624855,133.8217620795579,$\beta_P$,beta_ff
665ba7a36d036dd09e9081c2,FullPilot13,perceptual,absolute,274.5651372427999,133.8217620795579,$\beta_V$,beta_ss
665ba7a36d036dd09e9081c2,FullPilot13,perceptual,value,222.54436401035588,182.85675771635738,$\beta$,beta
665ba7a36d036dd09e9081c2,FullPilot13,perceptual,perceptual,424.4685467481613,159.5813469266888,$\beta$,beta
665ba7a36d036dd09e9081c2,FullPilot13,perceptual,absolute-var,486.6904337642963,130.27305327608826,$\beta_P$,beta_ff
665ba7a36d036dd09e9081c2,FullPilot13,perceptual,absolute-var,124.96059786974587,130.27305327608826,$\beta_V$,beta_ss
665ba7a36d036dd09e9081c2,FullPilot13,perceptual,value-var,62.90188258886337,181.6574944523759,$\beta$,beta
665ba7a36d036dd09e9081c2,FullPilot13,perceptual,perceptual-var,587.2275390625,156.6099004929562,$\beta$,beta
66f3fed9e931683984276fee,FullPilot13,random,absolute,8.777358175393601e-06,197.5195856569929,$\beta_P$,beta_ff
66f3fed9e931683984276fee,FullPilot13,random,absolute,0.1187203420290075,197.5195856569929,$\beta_V$,beta_ss
66f3fed9e931683984276fee,FullPilot13,random,value,0.22864492237567902,197.5681628141903,$\beta$,beta
66f3fed9e931683984276fee,FullPilot13,random,perceptual,1.6239937394857407e-08,197.5469464921628,$\beta$,beta
66f3fed9e931683984276fee,FullPilot13,random,absolute-var,0.11759938194882125,196.91970215960626,$\beta_P$,beta_ff
66f3fed9e931683984276fee,FullPilot13,random,absolute-var,0.1703878262778744,196.91970215960626,$\beta_V$,beta_ss
66f3fed9e931683984276fee,FullPilot13,random,value-var,0.147216796875,196.7006781887198,$\beta$,beta
66f3fed9e931683984276fee,FullPilot13,random,perceptual-var,0.03808899369323626,197.51742012126752,$\beta$,beta
65c23e2e1a96e23b93afdea0,FullPilot13,value,absolute,1.0337680578231812e-07,121.04060812241005,$\beta_P$,beta_ff
65c23e2e1a96e23b93afdea0,FullPilot13,value,absolute,418.2804242139682,121.04060812241005,$\beta_V$,beta_ss
65c23e2e1a96e23b93afdea0,FullPilot13,value,value,163.44018941745162,123.52492010520646,$\beta$,beta
65c23e2e1a96e23b93afdea0,FullPilot13,value,perceptual,1.4975666999816895e-06,198.93324568820339,$\beta$,beta
65c23e2e1a96e23b93afdea0,FullPilot13,value,absolute-var,0.000644683837890625,117.73464228130236,$\beta_P$,beta_ff
65c23e2e1a96e23b93afdea0,FullPilot13,value,absolute-var,362.89416122436523,117.73464228130236,$\beta_V$,beta_ss
65c23e2e1a96e23b93afdea0,FullPilot13,value,value-var,317.748046875,118.50266963090857,$\beta$,beta
65c23e2e1a96e23b93afdea0,FullPilot13,value,perceptual-var,1.0231815394945443e-12,198.93324082070538,$\beta$,beta
66ae3fb9006e6fc44a2b56df,FullPilot13,combined,absolute,470.7445869445801,158.71678689061713,$\beta_P$,beta_ff
66ae3fb9006e6fc44a2b56df,FullPilot13,combined,absolute,127.81914138793945,158.71678689061713,$\beta_V$,beta_ss
66ae3fb9006e6fc44a2b56df,FullPilot13,combined,value,584.6622879589995,197.35332108591865,$\beta$,beta
66ae3fb9006e6fc44a2b56df,FullPilot13,combined,perceptual,525.059109672904,162.92685706183718,$\beta$,beta
66ae3fb9006e6fc44a2b56df,FullPilot13,combined,absolute-var,688.3598230372772,150.84267584585004,$\beta_P$,beta_ff
66ae3fb9006e6fc44a2b56df,FullPilot13,combined,absolute-var,204.19412655970882,150.84267584585004,$\beta_V$,beta_ss
66ae3fb9006e6fc44a2b56df,FullPilot13,combined,value-var,288.5782928466797,195.2538690366926,$\beta$,beta
66ae3fb9006e6fc44a2b56df,FullPilot13,combined,perceptual-var,974.634765625,155.14374696972425,$\beta$,beta
5b6c312fa1fda800015fe165,FullPilot13,combined,absolute,17.550209251829074,136.78561033364076,$\beta_P$,beta_ff
5b6c312fa1fda800015fe165,FullPilot13,combined,absolute,190.9473521297332,136.78561033364076,$\beta_V$,beta_ss
5b6c312fa1fda800015fe165,FullPilot13,combined,value,296.26856994628906,143.20672506436887,$\beta$,beta
5b6c312fa1fda800015fe165,FullPilot13,combined,perceptual,413.0560874938965,192.43085759768582,$\beta$,beta
5b6c312fa1fda800015fe165,FullPilot13,combined,absolute-var,320.9446375640109,130.36593173790376,$\beta_P$,beta_ff
5b6c312fa1fda800015fe165,FullPilot13,combined,absolute-var,715.0224473515991,130.36593173790376,$\beta_V$,beta_ss
5b6c312fa1fda800015fe165,FullPilot13,combined,value-var,770.9009619629942,141.75386944160368,$\beta$,beta
5b6c312fa1fda800015fe165,FullPilot13,combined,perceptual-var,21.9541015625,182.33050726661304,$\beta$,beta
6697dfc91b0e8c6d62d7b472,FullPilot13,perceptual,absolute,955.2650735080242,167.70772293901945,$\beta_P$,beta_ff
6697dfc91b0e8c6d62d7b472,FullPilot13,perceptual,absolute,169.4339846521616,167.70772293901945,$\beta_V$,beta_ss
6697dfc91b0e8c6d62d7b472,FullPilot13,perceptual,value,415.5135498046875,179.61617893497424,$\beta$,beta
6697dfc91b0e8c6d62d7b472,FullPilot13,perceptual,perceptual,983.8411629652564,193.9781322051888,$\beta$,beta
6697dfc91b0e8c6d62d7b472,FullPilot13,perceptual,absolute-var,828.5259251594543,161.32317279422108,$\beta_P$,beta_ff
6697dfc91b0e8c6d62d7b472,FullPilot13,perceptual,absolute-var,146.99296283721924,161.32317279422108,$\beta_V$,beta_ss
6697dfc91b0e8c6d62d7b472,FullPilot13,perceptual,value-var,292.6127402068086,178.08818022611095,$\beta$,beta
6697dfc91b0e8c6d62d7b472,FullPilot13,perceptual,perceptual-var,2.019688138010679,185.8616676528384,$\beta$,beta
66074f7cb655db9adfae591b,FullPilot13,random,absolute,1.505169141524675,198.25756501123016,$\beta_P$,beta_ff
66074f7cb655db9adfae591b,FullPilot13,random,absolute,0.2685011008725269,198.25756501123016,$\beta_V$,beta_ss
66074f7cb655db9adfae591b,FullPilot13,random,value,4.982948303222656e-05,199.62636919923133,$\beta$,beta
66074f7cb655db9adfae591b,FullPilot13,random,perceptual,1.2327070236206055,198.40097783013866,$\beta$,beta
66074f7cb655db9adfae591b,FullPilot13,random,absolute-var,0.8418877124786377,196.0003444940517,$\beta_P$,beta_ff
66074f7cb655db9adfae591b,FullPilot13,random,absolute-var,0.09760594367980957,196.0003444940517,$\beta_V$,beta_ss
66074f7cb655db9adfae591b,FullPilot13,random,value-var,0.2382708741351962,199.1892401162648,$\beta$,beta
66074f7cb655db9adfae591b,FullPilot13,random,perceptual-var,1.21319580078125,196.78184125232445,$\beta$,beta
57027c1f68c641000e0c8970,FullPilot13,perceptual,absolute,430.6777042201852,182.30044762486008,$\beta_P$,beta_ff
