agent,expName,group,model,value,ll,param,param2
5fe17e28d8918b3fae67ec4d,FullPilot14,perceptual,absolute,536542.1409606934,167.32673805782846,$\beta_P$,beta_ff
5fe17e28d8918b3fae67ec4d,FullPilot14,perceptual,absolute,0.644683837890625,167.32673805782846,$\beta_V$,beta_ss
5fe17e28d8918b3fae67ec4d,FullPilot14,perceptual,value,973751.5258789062,216.44060719199643,$\beta$,beta
5fe17e28d8918b3fae67ec4d,FullPilot14,perceptual,perceptual,350419.67874765396,172.87511130979382,$\beta$,beta
5fe17e28d8918b3fae67ec4d,FullPilot14,perceptual,perceptual-var,116491.2109375,159.27511140921754,$\beta$,beta
673487045133bc17c8100d16,FullPilot14,combined,absolute-var,699546.2877021594,147.61936558562076,$\beta_P$,beta_ff
673487045133bc17c8100d16,FullPilot14,combined,absolute-var,110344.21318219753,147.61936558562076,$\beta_V$,beta_ss
673487045133bc17c8100d16,FullPilot14,combined,absolute,836240.234375,159.3193655000873,$\beta_P$,beta_ff
673487045133bc17c8100d16,FullPilot14,combined,absolute,7822.265625,159.3193655000873,$\beta_V$,beta_ss
673487045133bc17c8100d16,FullPilot14,combined,value,208418.83367672563,189.95386907543815,$\beta$,beta
673487045133bc17c8100d16,FullPilot14,combined,perceptual,199867.93059110641,164.88837305799072,$\beta$,beta
673487045133bc17c8100d16,FullPilot14,combined,perceptual-var,210967.4072265625,158.78837310258456,$\beta$,beta
675da16368f40dd379799754,FullPilot14,random,absolute-var,999999.9999837601,248.21936485017577,$\beta_P$,beta_ff
675da16368f40dd379799754,FullPilot14,random,absolute-var,130376.8426409224,248.21936485017577,$\beta_V$,beta_ss
675da16368f40dd379799754,FullPilot14,random,absolute,999999.9998966232,225.48867142900744,$\beta_P$,beta_ff
675da16368f40dd379799754,FullPilot14,random,absolute,0.00010337680578231812,225.48867142900744,$\beta_V$,beta_ss
675da16368f40dd379799754,FullPilot14,random,value,809659.6665900433,251.25386862729937,$\beta$,beta
675da16368f40dd379799754,FullPilot14,random,perceptual,1.0477378964424133e-09,199.6263880021041,$\beta$,beta
675da16368f40dd379799754,FullPilot14,random,perceptual-var,0.02008676528930664,199.5835672334167,$\beta$,beta
675b1e5ccc5e27bebe6ea4cb,FullPilot14,value,absolute-var,87496.04124838539,145.00825322065043,$\beta_P$,beta_ff
675b1e5ccc5e27bebe6ea4cb,FullPilot14,value,absolute-var,999785.7194501421,145.00825322065043,$\beta_V$,beta_ss
675b1e5ccc5e27bebe6ea4cb,FullPilot14,value,absolute,471927.63328552246,151.20825317532493,$\beta_P$,beta_ff
675b1e5ccc5e27bebe6ea4cb,FullPilot14,value,absolute,993848.5612869263,151.20825317532493,$\beta_V$,beta_ss
675b1e5ccc5e27bebe6ea4cb,FullPilot14,value,value,25.390625,149.05837194923248,$\beta$,beta
675b1e5ccc5e27bebe6ea4cb,FullPilot14,value,perceptual,199325.51264762878,179.35932868574417,$\beta$,beta
675b1e5ccc5e27bebe6ea4cb,FullPilot14,value,perceptual-var,620851.5625,171.0600087291583,$\beta$,beta
6752385b8b997da454e1b2b4,FullPilot14,perceptual,absolute-var,999974.609375,115.90610412765432,$\beta_P$,beta_ff
6752385b8b997da454e1b2b4,FullPilot14,perceptual,absolute-var,55395.3857421875,115.90610412765432,$\beta_V$,beta_ss
6752385b8b997da454e1b2b4,FullPilot14,perceptual,absolute,782468.5384210232,122.20610408159762,$\beta_P$,beta_ff
6752385b8b997da454e1b2b4,FullPilot14,perceptual,absolute,51269.132562373416,122.20610408159762,$\beta_V$,beta_ss
6752385b8b997da454e1b2b4,FullPilot14,perceptual,value,170545.38822174072,183.3406074339765,$\beta$,beta
6752385b8b997da454e1b2b4,FullPilot14,perceptual,perceptual,63375.0,149.47511148086141,$\beta$,beta
6752385b8b997da454e1b2b4,FullPilot14,perceptual,perceptual-var,974634.765625,139.97511155031154,$\beta$,beta
6648c0d4fa3b00043396163e,FullPilot14,perceptual,absolute-var,793381.9555749176,144.5819643460639,$\beta_P$,beta_ff
6648c0d4fa3b00043396163e,FullPilot14,perceptual,absolute-var,1.525040715932846e-08,144.5819643460639,$\beta_V$,beta_ss
6648c0d4fa3b00043396163e,FullPilot14,perceptual,absolute,156617.46835708618,149.73469351850594,$\beta_P$,beta_ff
6648c0d4fa3b00043396163e,FullPilot14,perceptual,absolute,0.04982948303222656,149.73469351850594,$\beta_V$,beta_ss
6648c0d4fa3b00043396163e,FullPilot14,perceptual,value,372427.6837706566,225.42734543648984,$\beta$,beta
6648c0d4fa3b00043396163e,FullPilot14,perceptual,perceptual,523390.625,151.08196428348697,$\beta$,beta
6648c0d4fa3b00043396163e,FullPilot14,perceptual,perceptual-var,150086.15099328454,146.88196431419132,$\beta$,beta
671813a64cc728d09ef7499d,FullPilot14,random,absolute-var,0.2612400057259947,187.54373564115517,$\beta_P$,beta_ff
671813a64cc728d09ef7499d,FullPilot14,random,absolute-var,1.525040715932846e-08,187.54373564115517,$\beta_V$,beta_ss
671813a64cc728d09ef7499d,FullPilot14,random,absolute,245779.23583984375,222.4939163115019,$\beta_P$,beta_ff
671813a64cc728d09ef7499d,FullPilot14,random,absolute,999997.4517822266,222.4939163115019,$\beta_V$,beta_ss
671813a64cc728d09ef7499d,FullPilot14,random,value,227594.73525732756,217.32842014857232,$\beta$,beta
671813a64cc728d09ef7499d,FullPilot14,random,perceptual,56933.87390921271,208.84452706843763,$\beta$,beta
671813a64cc728d09ef7499d,FullPilot14,random,perceptual-var,384508.7890625,204.84452709768,$\beta$,beta
675d2f5d0cc936cb053e09eb,FullPilot14,random,absolute-var,0.017971207213122398,208.963020233264,$\beta_P$,beta_ff
675d2f5d0cc936cb053e09eb,FullPilot14,random,absolute-var,996270.7185679516,208.963020233264,$\beta_V$,beta_ss
675d2f5d0cc936cb053e09eb,FullPilot14,random,absolute,1.6239937394857407e-05,208.34065211068418,$\beta_P$,beta_ff
675d2f5d0cc936cb053e09eb,FullPilot14,random,absolute,805852.5954658398,208.34065211068418,$\beta_V$,beta_ss
675d2f5d0cc936cb053e09eb,FullPilot14,random,value,1.2442956615122966,197.23217283754553,$\beta$,beta
675d2f5d0cc936cb053e09eb,FullPilot14,random,perceptual,916645.5078125,241.975110804632,$\beta$,beta
675d2f5d0cc936cb053e09eb,FullPilot14,random,perceptual-var,675715.1450924575,225.5751109245257,$\beta$,beta
6707ab0e3c5ee9540950263a,FullPilot14,value,absolute-var,2820.937989283877,171.78070031587532,$\beta_P$,beta_ff
6707ab0e3c5ee9540950263a,FullPilot14,value,absolute-var,598932.4174513153,171.78070031587532,$\beta_V$,beta_ss
6707ab0e3c5ee9540950263a,FullPilot14,value,absolute,116373.77518578433,181.9795802650026,$\beta_P$,beta_ff
6707ab0e3c5ee9540950263a,FullPilot14,value,absolute,752868.1687596254,181.9795802650026,$\beta_V$,beta_ss
6707ab0e3c5ee9540950263a,FullPilot14,value,value,579204.3135192369,184.2140840479748,$\beta$,beta
6707ab0e3c5ee9540950263a,FullPilot14,value,perceptual,145729.4921875,214.56870212955306,$\beta$,beta
6707ab0e3c5ee9540950263a,FullPilot14,value,perceptual-var,958942.0318603516,206.36870218949971,$\beta$,beta
675708ab3fe4f014cb8f3100,FullPilot14,combined,absolute-var,165137.54559394647,135.07958060786837,$\beta_P$,beta_ff
675708ab3fe4f014cb8f3100,FullPilot14,combined,absolute-var,377785.4152038824,135.07958060786837,$\beta_V$,beta_ss
675708ab3fe4f014cb8f3100,FullPilot14,combined,absolute,970401.3061523438,150.8795804923615,$\beta_P$,beta_ff
675708ab3fe4f014cb8f3100,FullPilot14,combined,absolute,999997.4517822266,150.8795804923615,$\beta_V$,beta_ss
675708ab3fe4f014cb8f3100,FullPilot14,combined,value,751722.6863093674,152.41408428045096,$\beta$,beta
675708ab3fe4f014cb8f3100,FullPilot14,combined,perceptual,944411.6844013333,188.38881682512493,$\beta$,beta
675708ab3fe4f014cb8f3100,FullPilot14,combined,perceptual-var,687385.7841491699,177.2888169062723,$\beta$,beta
6669b17afde17ee81cebd908,FullPilot14,combined,absolute-var,245152.09086434133,152.05007592933845,$\beta_P$,beta_ff
6669b17afde17ee81cebd908,FullPilot14,combined,absolute-var,0.24760709947440773,152.05007592933845,$\beta_V$,beta_ss
6669b17afde17ee81cebd908,FullPilot14,combined,absolute,487136.109654914,158.873846903234,$\beta_P$,beta_ff
6669b17afde17ee81cebd908,FullPilot14,combined,absolute,7.614135757437907,158.873846903234,$\beta_V$,beta_ss
6669b17afde17ee81cebd908,FullPilot14,combined,value,984506.6641001031,204.85386896781534,$\beta$,beta
6669b17afde17ee81cebd908,FullPilot14,combined,perceptual,355523.55885505676,159.78837309527984,$\beta$,beta
6669b17afde17ee81cebd908,FullPilot14,combined,perceptual-var,75772.7165222168,150.48837316326225,$\beta$,beta
63c3164c08ff110d63b44dc6,FullPilot14,value,absolute-var,85722.48840332031,121.23979563962014,$\beta_P$,beta_ff
63c3164c08ff110d63b44dc6,FullPilot14,value,absolute-var,701774.5971679688,121.23979563962014,$\beta_V$,beta_ss
63c3164c08ff110d63b44dc6,FullPilot14,value,absolute,65348.58560901665,126.93980151355497,$\beta_P$,beta_ff
63c3164c08ff110d63b44dc6,FullPilot14,value,absolute,693514.6782720969,126.93980151355497,$\beta_V$,beta_ss
63c3164c08ff110d63b44dc6,FullPilot14,value,value,739529.2892456055,135.57429933413448,$\beta$,beta
63c3164c08ff110d63b44dc6,FullPilot14,value,perceptual,143995.3488386236,194.38926072019518,$\beta$,beta
63c3164c08ff110d63b44dc6,FullPilot14,value,perceptual-var,871691.1493726929,187.48926077063788,$\beta$,beta
673cc81c2536e8c40857dc33,FullPilot14,perceptual,absolute-var,433538.63732051104,169.72935088735247,$\beta_P$,beta_ff
673cc81c2536e8c40857dc33,FullPilot14,perceptual,absolute-var,0.00010337680578231812,169.72935088735247,$\beta_V$,beta_ss
673cc81c2536e8c40857dc33,FullPilot14,perceptual,absolute,505432.3905479268,176.82948943987225,$\beta_P$,beta_ff
673cc81c2536e8c40857dc33,FullPilot14,perceptual,absolute,3.555906005203724e-07,176.82948943987225,$\beta_V$,beta_ss
673cc81c2536e8c40857dc33,FullPilot14,perceptual,value,208829.70875804313,212.27429877341288,$\beta$,beta
673cc81c2536e8c40857dc33,FullPilot14,perceptual,perceptual,677866.2109375,178.32948984596433,$\beta$,beta
673cc81c2536e8c40857dc33,FullPilot14,perceptual,perceptual-var,678116.4756729458,168.92948991468353,$\beta$,beta
675dd4aed41b2116f978a0a1,FullPilot14,perceptual,absolute-var,999724.9911652405,141.0089389173412,$\beta_P$,beta_ff
675dd4aed41b2116f978a0a1,FullPilot14,perceptual,absolute-var,7.602369590837043,141.0089389173412,$\beta_V$,beta_ss
675dd4aed41b2116f978a0a1,FullPilot14,perceptual,absolute,711805.6362637514,147.06872257245405,$\beta_P$,beta_ff
675dd4aed41b2116f978a0a1,FullPilot14,perceptual,absolute,3.8126112604513764,147.06872257245405,$\beta_V$,beta_ss
675dd4aed41b2116f978a0a1,FullPilot14,perceptual,value,743652.34375,214.6543128338007,$\beta$,beta
675dd4aed41b2116f978a0a1,FullPilot14,perceptual,perceptual,678148.9005982876,146.86870262447994,$\beta$,beta
675dd4aed41b2116f978a0a1,FullPilot14,perceptual,perceptual-var,464000.3662109375,142.96870265299108,$\beta$,beta
675eedc3e29d31f79d612346,FullPilot14,random,absolute-var,1.0477378964424133e-09,222.92734545469457,$\beta_P$,beta_ff
675eedc3e29d31f79d612346,FullPilot14,random,absolute-var,754301.0392679367,222.92734545469457,$\beta_V$,beta_ss
675eedc3e29d31f79d612346,FullPilot14,random,absolute,1.6239937394857407e-05,224.22737396207094,$\beta_P$,beta_ff
675eedc3e29d31f79d612346,FullPilot14,random,absolute,724511.9123935001,224.22737396207094,$\beta_V$,beta_ss
675eedc3e29d31f79d612346,FullPilot14,random,value,149831.9927311968,224.82734544087617,$\beta$,beta
675eedc3e29d31f79d612346,FullPilot14,random,perceptual,1.0477378964424133e-09,198.24009364475768,$\beta$,beta
675eedc3e29d31f79d612346,FullPilot14,random,perceptual-var,248146.78363118583,239.18196363942405,$\beta$,beta
6718b9bc107831749fa97950,FullPilot14,perceptual,absolute-var,781299.003366092,146.1088030585568,$\beta_P$,beta_ff
6718b9bc107831749fa97950,FullPilot14,perceptual,absolute-var,1.0477378964424133e-09,146.1088030585568,$\beta_V$,beta_ss
6718b9bc107831749fa97950,FullPilot14,perceptual,absolute,999973.8378361217,163.7088036616088,$\beta_P$,beta_ff
6718b9bc107831749fa97950,FullPilot14,perceptual,absolute,3.555906005203724e-07,163.7088036616088,$\beta_V$,beta_ss
6718b9bc107831749fa97950,FullPilot14,perceptual,value,1.0477378964424133e-09,195.46750492042185,$\beta$,beta
6718b9bc107831749fa97950,FullPilot14,perceptual,perceptual,258658.1377976254,168.3088028941344,$\beta$,beta
6718b9bc107831749fa97950,FullPilot14,perceptual,perceptual-var,242215.8203125,152.40880301037242,$\beta$,beta
675d7c82a4e3245aa7687d52,FullPilot14,random,absolute-var,891191.289592097,115.81373784559555,$\beta_P$,beta_ff
675d7c82a4e3245aa7687d52,FullPilot14,random,absolute-var,1.0477378964424133e-09,115.81373784559555,$\beta_V$,beta_ss
675d7c82a4e3245aa7687d52,FullPilot14,random,absolute,999999.9999999847,118.91373784710564,$\beta_P$,beta_ff
675d7c82a4e3245aa7687d52,FullPilot14,random,absolute,1.525040715932846e-08,118.91373784710564,$\beta_V$,beta_ss
675d7c82a4e3245aa7687d52,FullPilot14,random,value,1.0477378964424133e-09,127.53908122503697,$\beta$,beta
675d7c82a4e3245aa7687d52,FullPilot14,random,perceptual,820801.1836856604,118.9137378212658,$\beta$,beta
675d7c82a4e3245aa7687d52,FullPilot14,random,perceptual-var,582354.4921875,115.71373784465968,$\beta$,beta
63e40d7b1a88578e3c993478,FullPilot14,combined,absolute-var,617831.130027771,143.51936561559384,$\beta_P$,beta_ff
63e40d7b1a88578e3c993478,FullPilot14,combined,absolute-var,793649.1384506226,143.51936561559384,$\beta_V$,beta_ss
63e40d7b1a88578e3c993478,FullPilot14,combined,absolute,105310.46929676086,148.51936557904105,$\beta_P$,beta_ff
63e40d7b1a88578e3c993478,FullPilot14,combined,absolute,58999.304809607565,148.51936557904105,$\beta_V$,beta_ss
63e40d7b1a88578e3c993478,FullPilot14,combined,value,440122.34218325466,173.75386919386992,$\beta$,beta
63e40d7b1a88578e3c993478,FullPilot14,combined,perceptual,976456.834256649,170.88837301412642,$\beta$,beta
63e40d7b1a88578e3c993478,FullPilot14,combined,perceptual-var,867305.908203125,162.18837307772833,$\beta$,beta
677a58735c4ac72aaffc95a7,FullPilot14,random,absolute-var,999999.9999982829,211.48837405432377,$\beta_P$,beta_ff
677a58735c4ac72aaffc95a7,FullPilot14,random,absolute-var,1.7171259969472885e-06,211.48837405432377,$\beta_V$,beta_ss
677a58735c4ac72aaffc95a7,FullPilot14,random,absolute,489680.9425354004,234.61936494959983,$\beta_P$,beta_ff
677a58735c4ac72aaffc95a7,FullPilot14,random,absolute,785975.5172729492,234.61936494959983,$\beta_V$,beta_ss
677a58735c4ac72aaffc95a7,FullPilot14,random,value,944909.1796875,225.55386881518166,$\beta$,beta
677a58735c4ac72aaffc95a7,FullPilot14,random,perceptual,912151.7400741577,216.78837267857025,$\beta$,beta
677a58735c4ac72aaffc95a7,FullPilot14,random,perceptual-var,242215.8203125,211.78837271512316,$\beta$,beta
5c989ea4c7f75b0001677fa8,FullPilot14,combined,absolute-var,614053.8406295818,140.89284225517855,$\beta_P$,beta_ff
5c989ea4c7f75b0001677fa8,FullPilot14,combined,absolute-var,524380.5693310569,140.89284225517855,$\beta_V$,beta_ss
5c989ea4c7f75b0001677fa8,FullPilot14,combined,absolute,891995.9986608628,138.99284226906866,$\beta_P$,beta_ff
5c989ea4c7f75b0001677fa8,FullPilot14,combined,absolute,108967.15867859533,138.99284226906866,$\beta_V$,beta_ss
5c989ea4c7f75b0001677fa8,FullPilot14,combined,value,21942.985018246924,194.72734566092473,$\beta$,beta
5c989ea4c7f75b0001677fa8,FullPilot14,combined,perceptual,974634.765625,148.98196429883916,$\beta$,beta
5c989ea4c7f75b0001677fa8,FullPilot14,combined,perceptual-var,825182.628166629,146.08196432003976,$\beta$,beta
67143d69d010fd19ac3a1e06,FullPilot14,perceptual,absolute-var,999656.403089104,141.58837320887807,$\beta_P$,beta_ff
67143d69d010fd19ac3a1e06,FullPilot14,perceptual,absolute-var,1.525040715932846e-08,141.58837320887807,$\beta_V$,beta_ss
67143d69d010fd19ac3a1e06,FullPilot14,perceptual,absolute,800098.9980148275,143.37575402954263,$\beta_P$,beta_ff
67143d69d010fd19ac3a1e06,FullPilot14,perceptual,absolute,0.2021130223874934,143.37575402954263,$\beta_V$,beta_ss
67143d69d010fd19ac3a1e06,FullPilot14,perceptual,value,1.0477378964424133e-09,199.62638799891366,$\beta$,beta
67143d69d010fd19ac3a1e06,FullPilot14,perceptual,perceptual,837687.8719329834,147.18837318738696,$\beta$,beta
67143d69d010fd19ac3a1e06,FullPilot14,perceptual,perceptual-var,725345.9659901337,143.9883732107807,$\beta$,beta
677b177da6c75e1c1a0d8c5f,FullPilot14,random,absolute-var,317688.405290246,218.07602589440938,$\beta_P$,beta_ff
677b177da6c75e1c1a0d8c5f,FullPilot14,random,absolute-var,0.0014975666999816895,218.07602589440938,$\beta_V$,beta_ss
677b177da6c75e1c1a0d8c5f,FullPilot14,random,absolute,75422.18418698758,238.00610322977758,$\beta_P$,beta_ff
677b177da6c75e1c1a0d8c5f,FullPilot14,random,absolute,253827.40102056414,238.00610322977758,$\beta_V$,beta_ss
677b177da6c75e1c1a0d8c5f,FullPilot14,random,value,825501.3023333158,234.04060706333001,$\beta$,beta
677b177da6c75e1c1a0d8c5f,FullPilot14,random,perceptual,84124.88029844599,221.37511095523,$\beta$,beta
677b177da6c75e1c1a0d8c5f,FullPilot14,random,perceptual-var,975997.6959228516,218.37511097716174,$\beta$,beta
66c6952ac1f2b09e6c930cf8,FullPilot14,perceptual,absolute-var,761165.3821225727,141.388373063718,$\beta_P$,beta_ff
66c6952ac1f2b09e6c930cf8,FullPilot14,perceptual,absolute-var,3.555906005203724e-07,141.388373063718,$\beta_V$,beta_ss
66c6952ac1f2b09e6c930cf8,FullPilot14,perceptual,absolute,577717.5994932852,146.94147056082528,$\beta_P$,beta_ff
66c6952ac1f2b09e6c930cf8,FullPilot14,perceptual,absolute,0.0971837422112003,146.94147056082528,$\beta_V$,beta_ss
66c6952ac1f2b09e6c930cf8,FullPilot14,perceptual,value,0.4861891356995329,199.37147917888552,$\beta$,beta
66c6952ac1f2b09e6c930cf8,FullPilot14,perceptual,perceptual,340400.1007080078,146.68837319104227,$\beta$,beta
66c6952ac1f2b09e6c930cf8,FullPilot14,perceptual,perceptual-var,912935.9808356967,141.58837322831405,$\beta$,beta
6743a27eda56d91031757fdc,FullPilot14,combined,absolute-var,434289.1715662554,146.51936559366203,$\beta_P$,beta_ff
6743a27eda56d91031757fdc,FullPilot14,combined,absolute-var,415002.45930813253,146.51936559366203,$\beta_V$,beta_ss
6743a27eda56d91031757fdc,FullPilot14,combined,absolute,961216.5539176203,153.11936554541262,$\beta_P$,beta_ff
6743a27eda56d91031757fdc,FullPilot14,combined,absolute,50375.407866435125,153.11936554541262,$\beta_V$,beta_ss
6743a27eda56d91031757fdc,FullPilot14,combined,value,338062.56103515625,168.45386923261572,$\beta$,beta
6743a27eda56d91031757fdc,FullPilot14,combined,perceptual,670653.7208557129,179.08837295417982,$\beta$,beta
6743a27eda56d91031757fdc,FullPilot14,combined,perceptual-var,841105.8595124632,161.8883730799216,$\beta$,beta
6751e21bab5bb259997e4c67,FullPilot14,perceptual,absolute-var,999827.9411336589,126.80850658024914,$\beta_P$,beta_ff
6751e21bab5bb259997e4c67,FullPilot14,perceptual,absolute-var,0.30077277187956497,126.80850658024914,$\beta_V$,beta_ss
6751e21bab5bb259997e4c67,FullPilot14,perceptual,absolute,476422.70324056747,138.3330660744923,$\beta_P$,beta_ff
6751e21bab5bb259997e4c67,FullPilot14,perceptual,absolute,0.4700881031458266,138.3330660744923,$\beta_V$,beta_ss
6751e21bab5bb259997e4c67,FullPilot14,perceptual,value,783245.849609375,199.87727785463386,$\beta$,beta
6751e21bab5bb259997e4c67,FullPilot14,perceptual,perceptual,37919.486820697784,140.19224010697837,$\beta$,beta
6751e21bab5bb259997e4c67,FullPilot14,perceptual,perceptual-var,199035.43790079583,125.29224021592583,$\beta$,beta
67628f7b4f57e91918c49e72,FullPilot14,perceptual,absolute-var,999544.4107055664,163.8867485686132,$\beta_P$,beta_ff
67628f7b4f57e91918c49e72,FullPilot14,perceptual,absolute-var,151318.26782226562,163.8867485686132,$\beta_V$,beta_ss
67628f7b4f57e91918c49e72,FullPilot14,perceptual,absolute,833913.0772633362,159.57644218048625,$\beta_P$,beta_ff
67628f7b4f57e91918c49e72,FullPilot14,perceptual,absolute,1.7171259969472885e-06,159.57644218048625,$\beta_V$,beta_ss
67628f7b4f57e91918c49e72,FullPilot14,perceptual,value,932905.9763825499,223.32125193341972,$\beta$,beta
67628f7b4f57e91918c49e72,FullPilot14,perceptual,perceptual,376924.1580963135,161.6764432083314,$\beta$,beta
67628f7b4f57e91918c49e72,FullPilot14,perceptual,perceptual-var,920427.7346016788,154.37669057149645,$\beta$,beta
67055efcc9d6595c24d60bb5,FullPilot14,combined,absolute-var,384025.88629722595,148.3928422003494,$\beta_P$,beta_ff
67055efcc9d6595c24d60bb5,FullPilot14,combined,absolute-var,757651.1702537537,148.3928422003494,$\beta_V$,beta_ss
67055efcc9d6595c24d60bb5,FullPilot14,combined,absolute,687637.7946481176,148.992842195963,$\beta_P$,beta_ff
67055efcc9d6595c24d60bb5,FullPilot14,combined,absolute,484893.9365384464,148.992842195963,$\beta_V$,beta_ss
67055efcc9d6595c24d60bb5,FullPilot14,combined,value,351391.4597760886,170.62734583711008,$\beta$,beta
67055efcc9d6595c24d60bb5,FullPilot14,combined,perceptual,308458.80126953125,179.38204305280144,$\beta$,beta
67055efcc9d6595c24d60bb5,FullPilot14,combined,perceptual-var,946584.2895507812,172.28196412850238,$\beta$,beta
6745171138a79bddfee4e965,FullPilot14,combined,absolute-var,999998.061002833,123.91936575888099,$\beta_P$,beta_ff
6745171138a79bddfee4e965,FullPilot14,combined,absolute-var,82548.11376070761,123.91936575888099,$\beta_V$,beta_ss
6745171138a79bddfee4e965,FullPilot14,combined,absolute,861942.3490889312,131.4193657040517,$\beta_P$,beta_ff
6745171138a79bddfee4e965,FullPilot14,combined,absolute,121479.33047769766,131.4193657040517,$\beta_V$,beta_ss
6745171138a79bddfee4e965,FullPilot14,combined,value,52241.996333785646,184.5538691149154,$\beta$,beta
6745171138a79bddfee4e965,FullPilot14,combined,perceptual,115421.8038530089,152.18837315083422,$\beta$,beta
6745171138a79bddfee4e965,FullPilot14,combined,perceptual-var,849884.765625,144.08837321004972,$\beta$,beta
