agent,expName,group,model,value,ll,param,param2
645d518949b0639658176654,FullPilot14,combined,absolute-var,89.53773818522592,183.89289073038665,$\beta_V$,beta_ss
645d518949b0639658176654,FullPilot14,combined,absolute,613.4330225940103,187.9260313718068,$\beta_P$,beta_ff
645d518949b0639658176654,FullPilot14,combined,absolute,3.556124283932149e-10,187.9260313718068,$\beta_V$,beta_ss
662942b6455e11154cbb3ce0,FullPilot14,perceptual,absolute-var,347.9152526855469,132.899448348475,$\beta_P$,beta_ff
662942b6455e11154cbb3ce0,FullPilot14,perceptual,absolute-var,15.59439468383789,132.899448348475,$\beta_V$,beta_ss
662942b6455e11154cbb3ce0,FullPilot14,perceptual,absolute,843.8827770630451,140.0065523778938,$\beta_P$,beta_ff
662942b6455e11154cbb3ce0,FullPilot14,perceptual,absolute,1.7171259969472883e-09,140.0065523778938,$\beta_V$,beta_ss
65c69497ab503bf918ddd5b7,FullPilot14,combined,absolute-var,469.3908768892288,145.45981868931156,$\beta_P$,beta_ff
65c69497ab503bf918ddd5b7,FullPilot14,combined,absolute-var,2.008676528930664e-05,145.45981868931156,$\beta_V$,beta_ss
65c69497ab503bf918ddd5b7,FullPilot14,combined,absolute,401.5250830027626,150.43130362981293,$\beta_P$,beta_ff
65c69497ab503bf918ddd5b7,FullPilot14,combined,absolute,0.0007560588246633,150.43130362981293,$\beta_V$,beta_ss
5de7d12c26dd95000b6824c5,FullPilot14,combined,absolute-var,539.7903084485869,107.91403419641289,$\beta_P$,beta_ff
5de7d12c26dd95000b6824c5,FullPilot14,combined,absolute-var,333.9375307422105,107.91403419641289,$\beta_V$,beta_ss
5de7d12c26dd95000b6824c5,FullPilot14,combined,absolute,831.1188713586889,112.07766425699658,$\beta_P$,beta_ff
5de7d12c26dd95000b6824c5,FullPilot14,combined,absolute,612.6046542718541,112.07766425699658,$\beta_V$,beta_ss
671f8f783bd4d777e17c36e6,FullPilot14,perceptual,absolute-var,931.3503074645996,160.02055994898086,$\beta_P$,beta_ff
671f8f783bd4d777e17c36e6,FullPilot14,perceptual,absolute-var,0.0001688003540039,160.02055994898086,$\beta_V$,beta_ss
671f8f783bd4d777e17c36e6,FullPilot14,perceptual,absolute,987.3745066709816,163.91728592901353,$\beta_P$,beta_ff
671f8f783bd4d777e17c36e6,FullPilot14,perceptual,absolute,1.4975666999816897e-06,163.91728592901353,$\beta_V$,beta_ss
66a557d079b15419fd0f9255,FullPilot14,combined,absolute-var,675.8214686256118,116.54458094624076,$\beta_P$,beta_ff
66a557d079b15419fd0f9255,FullPilot14,combined,absolute-var,141.56656623235494,116.54458094624076,$\beta_V$,beta_ss
66a557d079b15419fd0f9255,FullPilot14,combined,absolute,261.90965930005103,120.43963023989618,$\beta_P$,beta_ff
66a557d079b15419fd0f9255,FullPilot14,combined,absolute,66.80470305465082,120.43963023989618,$\beta_V$,beta_ss
671432260f5b80d8188b2fe1,FullPilot14,perceptual,absolute-var,820.3001867885532,111.87038007093466,$\beta_P$,beta_ff
671432260f5b80d8188b2fe1,FullPilot14,perceptual,absolute-var,18.328618428685388,111.87038007093466,$\beta_V$,beta_ss
671432260f5b80d8188b2fe1,FullPilot14,perceptual,absolute,811.0502641797066,117.4215577245922,$\beta_P$,beta_ff
671432260f5b80d8188b2fe1,FullPilot14,perceptual,absolute,98.000936627388,117.4215577245922,$\beta_V$,beta_ss
664446cda39cd17787c271da,FullPilot14,perceptual,absolute-var,637.0958377867937,155.8019690699988,$\beta_P$,beta_ff
664446cda39cd17787c271da,FullPilot14,perceptual,absolute-var,1.0337680578231813e-07,155.8019690699988,$\beta_V$,beta_ss
664446cda39cd17787c271da,FullPilot14,perceptual,absolute,999.9999999982828,159.12383813139704,$\beta_P$,beta_ff
664446cda39cd17787c271da,FullPilot14,perceptual,absolute,1.7171259969472883e-09,159.12383813139704,$\beta_V$,beta_ss
6728e9f22f76d709508acf02,FullPilot14,perceptual,absolute-var,777.0576500593515,137.4498922688161,$\beta_P$,beta_ff
6728e9f22f76d709508acf02,FullPilot14,perceptual,absolute-var,0.0004579682497478,137.4498922688161,$\beta_V$,beta_ss
6728e9f22f76d709508acf02,FullPilot14,perceptual,absolute,493.05796107876085,142.72560902887489,$\beta_P$,beta_ff
6728e9f22f76d709508acf02,FullPilot14,perceptual,absolute,1.7171259969472883e-09,142.72560902887489,$\beta_V$,beta_ss
675edf24452fd3015aaee4dc,FullPilot14,combined,absolute-var,328.0238697998662,171.24902509672228,$\beta_P$,beta_ff
675edf24452fd3015aaee4dc,FullPilot14,combined,absolute-var,24.64819157697741,171.24902509672228,$\beta_V$,beta_ss
675edf24452fd3015aaee4dc,FullPilot14,combined,absolute,663.2470703125,181.54240419069544,$\beta_P$,beta_ff
675edf24452fd3015aaee4dc,FullPilot14,combined,absolute,49.2431640625,181.54240419069544,$\beta_V$,beta_ss
66885d217777eda6f3a9b8dd,FullPilot14,combined,absolute-var,999.999355316162,124.94802812578496,$\beta_P$,beta_ff
66885d217777eda6f3a9b8dd,FullPilot14,combined,absolute-var,937.624355316162,124.94802812578496,$\beta_V$,beta_ss
66885d217777eda6f3a9b8dd,FullPilot14,combined,absolute,824.6092070109471,132.3862579743165,$\beta_P$,beta_ff
66885d217777eda6f3a9b8dd,FullPilot14,combined,absolute,999.9996228108964,132.3862579743165,$\beta_V$,beta_ss
675bead4e4f525677a43a27a,FullPilot14,combined,absolute-var,592.3254793605772,143.10863478975418,$\beta_P$,beta_ff
675bead4e4f525677a43a27a,FullPilot14,combined,absolute-var,99.31395224606518,143.10863478975418,$\beta_V$,beta_ss
675bead4e4f525677a43a27a,FullPilot14,combined,absolute,683.9731716364622,148.98899012156426,$\beta_P$,beta_ff
675bead4e4f525677a43a27a,FullPilot14,combined,absolute,91.21195031516254,148.98899012156426,$\beta_V$,beta_ss
5ddb5ed4a64380abb2907440,FullPilot14,combined,absolute-var,740.8522521274863,135.49941121068952,$\beta_P$,beta_ff
5ddb5ed4a64380abb2907440,FullPilot14,combined,absolute-var,324.8288996851204,135.49941121068952,$\beta_V$,beta_ss
5ddb5ed4a64380abb2907440,FullPilot14,combined,absolute,649.3275750726461,141.99746996448,$\beta_P$,beta_ff
5ddb5ed4a64380abb2907440,FullPilot14,combined,absolute,337.1843738332391,141.99746996448,$\beta_V$,beta_ss
67603ec6f369599a362eecb9,FullPilot14,combined,absolute-var,716.5472622662783,122.87431589085274,$\beta_P$,beta_ff
67603ec6f369599a362eecb9,FullPilot14,combined,absolute-var,183.63521035015583,122.87431589085274,$\beta_V$,beta_ss
67603ec6f369599a362eecb9,FullPilot14,combined,absolute,765.2807631164126,131.24123422704855,$\beta_P$,beta_ff
67603ec6f369599a362eecb9,FullPilot14,combined,absolute,209.6494150741464,131.24123422704855,$\beta_V$,beta_ss
62b9e995fd8c321a2f65a6cd,FullPilot14,combined,absolute-var,634.2313970527587,129.2173024836638,$\beta_P$,beta_ff
62b9e995fd8c321a2f65a6cd,FullPilot14,combined,absolute-var,103.00418857728232,129.2173024836638,$\beta_V$,beta_ss
62b9e995fd8c321a2f65a6cd,FullPilot14,combined,absolute,914.4222250222228,138.434536495012,$\beta_P$,beta_ff
62b9e995fd8c321a2f65a6cd,FullPilot14,combined,absolute,237.1277423019056,138.434536495012,$\beta_V$,beta_ss
65cbb41e2614de61e770c67c,FullPilot14,perceptual,absolute-var,999.9999998966232,119.89394297522418,$\beta_P$,beta_ff
65cbb41e2614de61e770c67c,FullPilot14,perceptual,absolute-var,38.44330650335178,119.89394297522418,$\beta_V$,beta_ss
65cbb41e2614de61e770c67c,FullPilot14,perceptual,absolute,935.9600928104,124.5211386346795,$\beta_P$,beta_ff
65cbb41e2614de61e770c67c,FullPilot14,perceptual,absolute,64.64984764521387,124.5211386346795,$\beta_V$,beta_ss
60165591d472ae0b5c202703,FullPilot14,perceptual,absolute-var,860.8680860265158,158.91748238401811,$\beta_P$,beta_ff
60165591d472ae0b5c202703,FullPilot14,perceptual,absolute-var,0.0007620281539857,158.91748238401811,$\beta_V$,beta_ss
60165591d472ae0b5c202703,FullPilot14,perceptual,absolute,480.9996990305672,161.5924302606038,$\beta_P$,beta_ff
60165591d472ae0b5c202703,FullPilot14,perceptual,absolute,3.556124283932149e-10,161.5924302606038,$\beta_V$,beta_ss
5d23ac815173fe001528bcd6,FullPilot14,random,absolute-var,0.8986665606498718,188.36752537674067,$\beta_P$,beta_ff
5d23ac815173fe001528bcd6,FullPilot14,random,absolute-var,2.008676528930664e-05,188.36752537674067,$\beta_V$,beta_ss
5d23ac815173fe001528bcd6,FullPilot14,random,absolute,1.995548248291016,190.57362922000337,$\beta_P$,beta_ff
5d23ac815173fe001528bcd6,FullPilot14,random,absolute,0.0958213806152343,190.57362922000337,$\beta_V$,beta_ss
675967674f07f1afe5626a04,FullPilot14,perceptual,absolute-var,483.3949381113053,186.88622329796075,$\beta_P$,beta_ff
675967674f07f1afe5626a04,FullPilot14,perceptual,absolute-var,2.008676528930664e-05,186.88622329796075,$\beta_V$,beta_ss
675967674f07f1afe5626a04,FullPilot14,perceptual,absolute,519.0473159113899,189.78141351490063,$\beta_P$,beta_ff
675967674f07f1afe5626a04,FullPilot14,perceptual,absolute,0.2040514997788705,189.78141351490063,$\beta_V$,beta_ss
673efaa7caf0942718ac1631,FullPilot14,random,absolute-var,0.0025482177734375,186.45443325311885,$\beta_P$,beta_ff
673efaa7caf0942718ac1631,FullPilot14,random,absolute-var,0.0025482177734375,186.45443325311885,$\beta_V$,beta_ss
673efaa7caf0942718ac1631,FullPilot14,random,absolute,1.4975666999816897e-06,186.4565963942049,$\beta_P$,beta_ff
673efaa7caf0942718ac1631,FullPilot14,random,absolute,1.4975666999816897e-06,186.4565963942049,$\beta_V$,beta_ss
6165af4b36cb3bae91f2e355,FullPilot14,combined,absolute-var,414.9790406502725,118.28004819903478,$\beta_P$,beta_ff
6165af4b36cb3bae91f2e355,FullPilot14,combined,absolute-var,770.9032252723518,118.28004819903478,$\beta_V$,beta_ss
6165af4b36cb3bae91f2e355,FullPilot14,combined,absolute,415.5205958661391,124.99032370318623,$\beta_P$,beta_ff
6165af4b36cb3bae91f2e355,FullPilot14,combined,absolute,808.3817443197477,124.99032370318623,$\beta_V$,beta_ss
675efe6044b2f5bde425ceac,FullPilot14,perceptual,absolute-var,974.5166943935558,146.8503576976154,$\beta_P$,beta_ff
675efe6044b2f5bde425ceac,FullPilot14,perceptual,absolute-var,1.0231815394945445e-12,146.8503576976154,$\beta_V$,beta_ss
675efe6044b2f5bde425ceac,FullPilot14,perceptual,absolute,385.8768351876788,149.43517853570555,$\beta_P$,beta_ff
675efe6044b2f5bde425ceac,FullPilot14,perceptual,absolute,3.556124283932149e-10,149.43517853570555,$\beta_V$,beta_ss
5fe17e28d8918b3fae67ec4d,FullPilot14,perceptual,absolute-var,457.0044853840315,155.59345735336768,$\beta_P$,beta_ff
5fe17e28d8918b3fae67ec4d,FullPilot14,perceptual,absolute-var,0.0002067685425117,155.59345735336768,$\beta_V$,beta_ss
5fe17e28d8918b3fae67ec4d,FullPilot14,perceptual,absolute,497.0547477219661,159.18357090304625,$\beta_P$,beta_ff
5fe17e28d8918b3fae67ec4d,FullPilot14,perceptual,absolute,1.7171259969472883e-09,159.18357090304625,$\beta_V$,beta_ss
673487045133bc17c8100d16,FullPilot14,combined,absolute-var,943.9218356608316,142.94771033899343,$\beta_P$,beta_ff
673487045133bc17c8100d16,FullPilot14,combined,absolute-var,112.2462379215649,142.94771033899343,$\beta_V$,beta_ss
673487045133bc17c8100d16,FullPilot14,combined,absolute,793.8142700195312,149.20672665929067,$\beta_P$,beta_ff
673487045133bc17c8100d16,FullPilot14,combined,absolute,44.1873779296875,149.20672665929067,$\beta_V$,beta_ss
675da16368f40dd379799754,FullPilot14,random,absolute-var,0.382303237915039,198.77939572951897,$\beta_P$,beta_ff
675da16368f40dd379799754,FullPilot14,random,absolute-var,4.982948303222656e-05,198.77939572951897,$\beta_V$,beta_ss
675da16368f40dd379799754,FullPilot14,random,absolute,3.556124283932149e-10,199.62638800288963,$\beta_P$,beta_ff
675da16368f40dd379799754,FullPilot14,random,absolute,3.556124283932149e-10,199.62638800288963,$\beta_V$,beta_ss
675b1e5ccc5e27bebe6ea4cb,FullPilot14,value,absolute-var,336.1678121805889,134.63318331398625,$\beta_P$,beta_ff
675b1e5ccc5e27bebe6ea4cb,FullPilot14,value,absolute-var,969.1732212838396,134.63318331398625,$\beta_V$,beta_ss
675b1e5ccc5e27bebe6ea4cb,FullPilot14,value,absolute,335.81329310701165,143.63439024637483,$\beta_P$,beta_ff
675b1e5ccc5e27bebe6ea4cb,FullPilot14,value,absolute,767.8650507615666,143.63439024637483,$\beta_V$,beta_ss
6752385b8b997da454e1b2b4,FullPilot14,perceptual,absolute-var,779.2328143473715,109.81551610161056,$\beta_P$,beta_ff
6752385b8b997da454e1b2b4,FullPilot14,perceptual,absolute-var,68.53248066734523,109.81551610161056,$\beta_V$,beta_ss
6752385b8b997da454e1b2b4,FullPilot14,perceptual,absolute,428.4054828269873,115.46887186825856,$\beta_P$,beta_ff
6752385b8b997da454e1b2b4,FullPilot14,perceptual,absolute,28.389794288319536,115.46887186825856,$\beta_V$,beta_ss
6648c0d4fa3b00043396163e,FullPilot14,perceptual,absolute-var,481.66198447113857,142.38125756873174,$\beta_P$,beta_ff
6648c0d4fa3b00043396163e,FullPilot14,perceptual,absolute-var,1.0337680578231813e-07,142.38125756873174,$\beta_V$,beta_ss
6648c0d4fa3b00043396163e,FullPilot14,perceptual,absolute,504.0708850239892,143.28648578530243,$\beta_P$,beta_ff
6648c0d4fa3b00043396163e,FullPilot14,perceptual,absolute,1.5234036254696548e-11,143.28648578530243,$\beta_V$,beta_ss
671813a64cc728d09ef7499d,FullPilot14,random,absolute-var,0.3423991664197956,186.9095908654087,$\beta_P$,beta_ff
671813a64cc728d09ef7499d,FullPilot14,random,absolute-var,0.1156548049598313,186.9095908654087,$\beta_V$,beta_ss
671813a64cc728d09ef7499d,FullPilot14,random,absolute,0.025390625,187.82584237805096,$\beta_P$,beta_ff
671813a64cc728d09ef7499d,FullPilot14,random,absolute,0.025390625,187.82584237805096,$\beta_V$,beta_ss
675d2f5d0cc936cb053e09eb,FullPilot14,random,absolute-var,1.5234036254696548e-11,195.97552576518305,$\beta_P$,beta_ff
675d2f5d0cc936cb053e09eb,FullPilot14,random,absolute-var,0.5576226000916904,195.97552576518305,$\beta_V$,beta_ss
675d2f5d0cc936cb053e09eb,FullPilot14,random,absolute,5.21540641784668e-06,196.9092814971449,$\beta_P$,beta_ff
675d2f5d0cc936cb053e09eb,FullPilot14,random,absolute,1.0518192499876022,196.9092814971449,$\beta_V$,beta_ss
6707ab0e3c5ee9540950263a,FullPilot14,value,absolute-var,223.3268584893567,164.07253952019337,$\beta_P$,beta_ff
6707ab0e3c5ee9540950263a,FullPilot14,value,absolute-var,692.290132086775,164.07253952019337,$\beta_V$,beta_ss
6707ab0e3c5ee9540950263a,FullPilot14,value,absolute,179.32305908203125,170.1786144860009,$\beta_P$,beta_ff
6707ab0e3c5ee9540950263a,FullPilot14,value,absolute,667.8003234863281,170.1786144860009,$\beta_V$,beta_ss
675708ab3fe4f014cb8f3100,FullPilot14,combined,absolute-var,677.2244597524405,126.9367501664137,$\beta_P$,beta_ff
675708ab3fe4f014cb8f3100,FullPilot14,combined,absolute-var,699.6431001722813,126.9367501664137,$\beta_V$,beta_ss
675708ab3fe4f014cb8f3100,FullPilot14,combined,absolute,510.751313958317,134.76402496510005,$\beta_P$,beta_ff
675708ab3fe4f014cb8f3100,FullPilot14,combined,absolute,654.4124426124617,134.76402496510005,$\beta_V$,beta_ss
6669b17afde17ee81cebd908,FullPilot14,combined,absolute-var,999.9999799132348,141.71992433426695,$\beta_P$,beta_ff
6669b17afde17ee81cebd908,FullPilot14,combined,absolute-var,50.99712187051773,141.71992433426695,$\beta_V$,beta_ss
6669b17afde17ee81cebd908,FullPilot14,combined,absolute,388.8971867070128,147.2645174970944,$\beta_P$,beta_ff
6669b17afde17ee81cebd908,FullPilot14,combined,absolute,4.265358197471244,147.2645174970944,$\beta_V$,beta_ss
63c3164c08ff110d63b44dc6,FullPilot14,value,absolute-var,356.97250509262085,115.54110854961398,$\beta_P$,beta_ff
63c3164c08ff110d63b44dc6,FullPilot14,value,absolute-var,947.4163718223572,115.54110854961398,$\beta_V$,beta_ss
63c3164c08ff110d63b44dc6,FullPilot14,value,absolute,263.8326680494938,121.2600367039901,$\beta_P$,beta_ff
63c3164c08ff110d63b44dc6,FullPilot14,value,absolute,724.6200093384832,121.2600367039901,$\beta_V$,beta_ss
673cc81c2536e8c40857dc33,FullPilot14,perceptual,absolute-var,783.2775314925018,162.96332374232423,$\beta_P$,beta_ff
673cc81c2536e8c40857dc33,FullPilot14,perceptual,absolute-var,71.10349712238201,162.96332374232423,$\beta_V$,beta_ss
673cc81c2536e8c40857dc33,FullPilot14,perceptual,absolute,624.1108546673834,168.74194217265497,$\beta_P$,beta_ff
673cc81c2536e8c40857dc33,FullPilot14,perceptual,absolute,31.046077791486653,168.74194217265497,$\beta_V$,beta_ss
675dd4aed41b2116f978a0a1,FullPilot14,perceptual,absolute-var,492.0572927370668,130.30249431974318,$\beta_P$,beta_ff
675dd4aed41b2116f978a0a1,FullPilot14,perceptual,absolute-var,1.291971712373197,130.30249431974318,$\beta_V$,beta_ss
675dd4aed41b2116f978a0a1,FullPilot14,perceptual,absolute,510.466878490601,135.59835673611127,$\beta_P$,beta_ff
675dd4aed41b2116f978a0a1,FullPilot14,perceptual,absolute,3.138919121822937,135.59835673611127,$\beta_V$,beta_ss
675eedc3e29d31f79d612346,FullPilot14,random,absolute-var,1.0231815394945445e-12,197.2003937959856,$\beta_P$,beta_ff
675eedc3e29d31f79d612346,FullPilot14,random,absolute-var,0.2815717590987106,197.2003937959856,$\beta_V$,beta_ss
675eedc3e29d31f79d612346,FullPilot14,random,absolute,5.21540641784668e-06,197.95355227476745,$\beta_P$,beta_ff
675eedc3e29d31f79d612346,FullPilot14,random,absolute,0.3378006964921951,197.95355227476745,$\beta_V$,beta_ss
6718b9bc107831749fa97950,FullPilot14,perceptual,absolute-var,380.4900497049093,141.90697636306237,$\beta_P$,beta_ff
6718b9bc107831749fa97950,FullPilot14,perceptual,absolute-var,1.0337680578231813e-07,141.90697636306237,$\beta_V$,beta_ss
6718b9bc107831749fa97950,FullPilot14,perceptual,absolute,591.0156905651093,149.017350030949,$\beta_P$,beta_ff
6718b9bc107831749fa97950,FullPilot14,perceptual,absolute,2.008676528930664e-05,149.017350030949,$\beta_V$,beta_ss
675d7c82a4e3245aa7687d52,FullPilot14,random,absolute-var,371.630214586854,113.50625280488076,$\beta_P$,beta_ff
675d7c82a4e3245aa7687d52,FullPilot14,random,absolute-var,0.1109901666641235,113.50625280488076,$\beta_V$,beta_ss
675d7c82a4e3245aa7687d52,FullPilot14,random,absolute,576.5586663582526,116.45812146243426,$\beta_P$,beta_ff
675d7c82a4e3245aa7687d52,FullPilot14,random,absolute,3.556124283932149e-10,116.45812146243426,$\beta_V$,beta_ss
63e40d7b1a88578e3c993478,FullPilot14,combined,absolute-var,809.2190784338563,126.71407370282424,$\beta_P$,beta_ff
63e40d7b1a88578e3c993478,FullPilot14,combined,absolute-var,428.9616459438576,126.71407370282424,$\beta_V$,beta_ss
63e40d7b1a88578e3c993478,FullPilot14,combined,absolute,298.4579970422544,136.99196748228735,$\beta_P$,beta_ff
63e40d7b1a88578e3c993478,FullPilot14,combined,absolute,159.4998324087668,136.99196748228735,$\beta_V$,beta_ss
677a58735c4ac72aaffc95a7,FullPilot14,random,absolute-var,0.5154935460159322,197.8553637684024,$\beta_P$,beta_ff
677a58735c4ac72aaffc95a7,FullPilot14,random,absolute-var,0.1570240241817373,197.8553637684024,$\beta_V$,beta_ss
677a58735c4ac72aaffc95a7,FullPilot14,random,absolute,0.6809713909113384,199.27440709617505,$\beta_P$,beta_ff
677a58735c4ac72aaffc95a7,FullPilot14,random,absolute,0.190280169384664,199.27440709617505,$\beta_V$,beta_ss
5c989ea4c7f75b0001677fa8,FullPilot14,combined,absolute-var,703.3669997202896,127.965075121068,$\beta_P$,beta_ff
5c989ea4c7f75b0001677fa8,FullPilot14,combined,absolute-var,107.44970383919838,127.965075121068,$\beta_V$,beta_ss
5c989ea4c7f75b0001677fa8,FullPilot14,combined,absolute,575.1771497418667,130.0433130660981,$\beta_P$,beta_ff
5c989ea4c7f75b0001677fa8,FullPilot14,combined,absolute,78.76223117794143,130.0433130660981,$\beta_V$,beta_ss
67143d69d010fd19ac3a1e06,FullPilot14,perceptual,absolute-var,341.898194169813,135.15743345262666,$\beta_P$,beta_ff
67143d69d010fd19ac3a1e06,FullPilot14,perceptual,absolute-var,0.5353803505422547,135.15743345262666,$\beta_V$,beta_ss
67143d69d010fd19ac3a1e06,FullPilot14,perceptual,absolute,487.1508726738393,139.929088583403,$\beta_P$,beta_ff
67143d69d010fd19ac3a1e06,FullPilot14,perceptual,absolute,4.425272345542908e-05,139.929088583403,$\beta_V$,beta_ss
677b177da6c75e1c1a0d8c5f,FullPilot14,random,absolute-var,0.2932621420710575,198.4365430114892,$\beta_P$,beta_ff
677b177da6c75e1c1a0d8c5f,FullPilot14,random,absolute-var,1.5234036254696548e-11,198.4365430114892,$\beta_V$,beta_ss
677b177da6c75e1c1a0d8c5f,FullPilot14,random,absolute,0.0001688003540039,198.933494428885,$\beta_P$,beta_ff
677b177da6c75e1c1a0d8c5f,FullPilot14,random,absolute,0.0001688003540039,198.933494428885,$\beta_V$,beta_ss
66c6952ac1f2b09e6c930cf8,FullPilot14,perceptual,absolute-var,429.4097089409007,135.77419218759218,$\beta_P$,beta_ff
66c6952ac1f2b09e6c930cf8,FullPilot14,perceptual,absolute-var,0.0253896915051541,135.77419218759218,$\beta_V$,beta_ss
66c6952ac1f2b09e6c930cf8,FullPilot14,perceptual,absolute,430.83089462912176,139.5871654995226,$\beta_P$,beta_ff
66c6952ac1f2b09e6c930cf8,FullPilot14,perceptual,absolute,1.623993739485741e-08,139.5871654995226,$\beta_V$,beta_ss
6743a27eda56d91031757fdc,FullPilot14,combined,absolute-var,999.9843552270904,139.09973282186482,$\beta_P$,beta_ff
6743a27eda56d91031757fdc,FullPilot14,combined,absolute-var,204.09953335137104,139.09973282186482,$\beta_V$,beta_ss
6743a27eda56d91031757fdc,FullPilot14,combined,absolute,499.0900767856724,142.32022797076516,$\beta_P$,beta_ff
6743a27eda56d91031757fdc,FullPilot14,combined,absolute,260.3526887562666,142.32022797076516,$\beta_V$,beta_ss
6751e21bab5bb259997e4c67,FullPilot14,perceptual,absolute-var,489.4640947476819,119.39744860435962,$\beta_P$,beta_ff
6751e21bab5bb259997e4c67,FullPilot14,perceptual,absolute-var,0.0030210423901735,119.39744860435962,$\beta_V$,beta_ss
6751e21bab5bb259997e4c67,FullPilot14,perceptual,absolute,359.45283560315147,127.24611846733004,$\beta_P$,beta_ff
6751e21bab5bb259997e4c67,FullPilot14,perceptual,absolute,1.623993739485741e-08,127.24611846733004,$\beta_V$,beta_ss
67628f7b4f57e91918c49e72,FullPilot14,perceptual,absolute-var,704.8701465076738,152.284461583559,$\beta_P$,beta_ff
67628f7b4f57e91918c49e72,FullPilot14,perceptual,absolute-var,1.7171259969472883e-09,152.284461583559,$\beta_V$,beta_ss
67628f7b4f57e91918c49e72,FullPilot14,perceptual,absolute,999.9999999996444,156.79705427896016,$\beta_P$,beta_ff
67628f7b4f57e91918c49e72,FullPilot14,perceptual,absolute,3.556124283932149e-10,156.79705427896016,$\beta_V$,beta_ss
67055efcc9d6595c24d60bb5,FullPilot14,combined,absolute-var,880.950320482254,121.94293835542132,$\beta_P$,beta_ff
67055efcc9d6595c24d60bb5,FullPilot14,combined,absolute-var,559.1706385612488,121.94293835542132,$\beta_V$,beta_ss
67055efcc9d6595c24d60bb5,FullPilot14,combined,absolute,843.2425733533016,133.84564689433333,$\beta_P$,beta_ff
67055efcc9d6595c24d60bb5,FullPilot14,combined,absolute,555.4001701809333,133.84564689433333,$\beta_V$,beta_ss
6745171138a79bddfee4e965,FullPilot14,combined,absolute-var,764.9736916946438,117.70035709802418,$\beta_P$,beta_ff
6745171138a79bddfee4e965,FullPilot14,combined,absolute-var,124.4865092835492,117.70035709802418,$\beta_V$,beta_ss
6745171138a79bddfee4e965,FullPilot14,combined,absolute,869.2751400843263,120.63978843899592,$\beta_P$,beta_ff
6745171138a79bddfee4e965,FullPilot14,combined,absolute,96.51811343431471,120.63978843899592,$\beta_V$,beta_ss
