"prolificID","session","t","block","choice","outcome","cfoutcome","choseLeft","op1IsLeft","moveTime","fireTime","leftCount","rightCount","ev1","ev2","p1","p2","destroyed","score","datetime"
"62fba37f3560a85b4eb94aac","1","15","0","2","5","5","1","0","850","966","1","0","1","1","0.16","0.29","1","60","2024-03-06 14:17:25"
"62b473736986d2b27c1427d2","0","12","5","1","5","5","0","0","1934","1972","0","1","1","2","0.22","0.45","0","0","2024-03-06 14:17:26"
"62fba37f3560a85b4eb94aac","1","16","3","2","5","5","1","0","1465","1583","1","0","3","4","0.63","0.78","1","65","2024-03-06 14:17:28"
"62b473736986d2b27c1427d2","0","13","0","0","5","5","0","1","0","0","0","0","1","1","0.16","0.29","0","0","2024-03-06 14:17:30"
"62fba37f3560a85b4eb94aac","1","17","12","2","5","5","0","1","1400","1516","0","1","1","4","0.12","0.71","1","70","2024-03-06 14:17:31"
"62fba37f3560a85b4eb94aac","1","18","1","2","5","5","0","1","1217","1983","1","1","4","4","0.71","0.84","1","75","2024-03-06 14:17:35"
"62b473736986d2b27c1427d2","0","14","9","0","5","5","0","0","0","0","0","0","1","4","0.29","0.71","0","0","2024-03-06 14:17:35"
"62fba37f3560a85b4eb94aac","1","19","8","2","5","5","1","0","1449","1599","1","0","1","2","0.12","0.45","1","80","2024-03-06 14:17:38"
"62b473736986d2b27c1427d2","0","15","9","0","5","5","0","0","0","0","0","0","1","4","0.29","0.71","0","0","2024-03-06 14:17:39"
"62fba37f3560a85b4eb94aac","1","20","8","2","5","5","0","1","1216","1367","0","1","1","2","0.12","0.45","1","85","2024-03-06 14:17:41"
"62b473736986d2b27c1427d2","0","16","10","1","5","5","1","1","767","823","1","0","1","3","0.16","0.63","0","0","2024-03-06 14:17:42"
"62fba37f3560a85b4eb94aac","1","21","10","2","5","5","0","1","950","1067","0","1","1","3","0.16","0.63","0","85","2024-03-06 14:17:44"
"62fba37f3560a85b4eb94aac","1","22","13","2","5","5","0","1","668","766","0","1","1","4","0.29","0.88","1","90","2024-03-06 14:17:47"
"62b473736986d2b27c1427d2","0","17","11","0","5","5","0","0","402","0","0","1","2","4","0.37","0.84","0","0","2024-03-06 14:17:47"
"62fba37f3560a85b4eb94aac","1","23","12","2","5","5","0","1","1200","1367","0","1","1","4","0.12","0.71","1","95","2024-03-06 14:17:50"
"62b473736986d2b27c1427d2","0","18","6","0","5","5","0","1","1684","0","0","1","2","3","0.37","0.63","0","0","2024-03-06 14:17:51"
"62fba37f3560a85b4eb94aac","1","24","2","2","5","5","0","1","934","1067","0","1","1","2","0.22","0.37","1","100","2024-03-06 14:17:52"
"62fba37f3560a85b4eb94aac","1","25","14","2","5","5","1","0","816","949","1","0","1","4","0.16","0.84","1","105","2024-03-06 14:17:55"
"62b473736986d2b27c1427d2","0","19","1","0","5","5","0","0","517","0","1","0","4","4","0.71","0.84","0","0","2024-03-06 14:17:56"
"62fba37f3560a85b4eb94aac","1","26","5","2","5","5","1","0","949","1050","1","0","1","2","0.22","0.45","0","105","2024-03-06 14:17:58"
"62b473736986d2b27c1427d2","0","20","1","0","5","5","0","1","0","0","0","0","4","4","0.71","0.84","0","0","2024-03-06 14:18:00"
"62fba37f3560a85b4eb94aac","1","27","14","2","5","5","0","1","599","759","0","1","1","4","0.16","0.84","1","110","2024-03-06 14:18:01"
"655fa05b1303f59972ea6555","2","0","2","2","5","5","1","0","882","1098","1","0","1","2","0.22","0.37","1","5","2024-03-06 14:18:01"
"655fa05b1303f59972ea6555","2","1","5","2","5","5","1","0","766","933","1","0","1","2","0.22","0.45","0","5","2024-03-06 14:18:04"
"62fba37f3560a85b4eb94aac","1","28","4","2","5","5","0","1","1984","2100","0","1","3","4","0.55","0.78","0","110","2024-03-06 14:18:05"
"62b473736986d2b27c1427d2","0","21","14","0","5","5","0","1","133","0","1","0","1","4","0.16","0.84","0","0","2024-03-06 14:18:05"
"655fa05b1303f59972ea6555","2","2","15","2","5","5","0","1","499","700","0","1","1","4","0.12","0.88","1","10","2024-03-06 14:18:06"
"62fba37f3560a85b4eb94aac","1","29","6","2","5","5","0","1","1166","1301","0","1","2","3","0.37","0.63","0","110","2024-03-06 14:18:08"
"655fa05b1303f59972ea6555","2","3","4","2","5","5","1","0","415","600","1","0","3","4","0.55","0.78","1","15","2024-03-06 14:18:09"
"62b473736986d2b27c1427d2","0","22","10","0","5","5","0","1","153","0","1","0","1","3","0.16","0.63","0","0","2024-03-06 14:18:09"
"62fba37f3560a85b4eb94aac","1","30","8","2","5","5","1","0","816","934","1","0","1","2","0.12","0.45","0","110","2024-03-06 14:18:11"
"655fa05b1303f59972ea6555","2","4","0","2","5","5","0","1","966","1133","0","1","1","1","0.16","0.29","0","15","2024-03-06 14:18:12"
"62b473736986d2b27c1427d2","0","23","3","1","5","5","0","0","450","483","0","1","3","4","0.63","0.78","1","5","2024-03-06 14:18:12"
"62fba37f3560a85b4eb94aac","1","31","6","2","5","5","0","1","750","884","0","1","2","3","0.37","0.63","1","115","2024-03-06 14:18:13"
"655fa05b1303f59972ea6555","2","5","8","2","5","5","1","0","1101","1267","1","0","1","2","0.12","0.45","1","20","2024-03-06 14:18:15"
"62b473736986d2b27c1427d2","0","24","6","0","5","5","0","1","2968","0","0","1","2","3","0.37","0.63","0","5","2024-03-06 14:18:16"
"62fba37f3560a85b4eb94aac","1","32","13","2","5","5","0","1","899","1050","0","1","1","4","0.29","0.88","1","120","2024-03-06 14:18:16"
"655fa05b1303f59972ea6555","2","6","1","2","5","5","0","1","933","1317","0","1","4","4","0.71","0.84","0","20","2024-03-06 14:18:18"
"62fba37f3560a85b4eb94aac","1","33","11","2","5","5","1","0","866","966","1","0","2","4","0.37","0.84","1","125","2024-03-06 14:18:19"
"655fa05b1303f59972ea6555","2","7","15","2","5","5","0","1","666","916","0","1","1","4","0.12","0.88","1","25","2024-03-06 14:18:21"
"62b473736986d2b27c1427d2","0","25","0","0","5","5","0","1","2861","0","0","1","1","1","0.16","0.29","0","5","2024-03-06 14:18:21"
"62fba37f3560a85b4eb94aac","1","34","0","2","5","5","0","1","1100","1268","0","1","1","1","0.16","0.29","0","125","2024-03-06 14:18:22"
"655fa05b1303f59972ea6555","2","8","2","2","5","5","1","0","799","983","1","0","1","2","0.22","0.37","1","30","2024-03-06 14:18:23"
"62fba37f3560a85b4eb94aac","1","35","2","2","5","5","1","0","849","1083","1","0","1","2","0.22","0.37","0","125","2024-03-06 14:18:25"
"62b473736986d2b27c1427d2","0","26","8","0","5","5","0","0","0","0","0","0","1","2","0.12","0.45","0","5","2024-03-06 14:18:25"
"655fa05b1303f59972ea6555","2","9","7","2","5","5","1","0","632","866","1","0","3","4","0.55","0.88","1","35","2024-03-06 14:18:26"
"62fba37f3560a85b4eb94aac","1","36","13","2","5","5","0","1","683","833","0","1","1","4","0.29","0.88","1","130","2024-03-06 14:18:28"
"655fa05b1303f59972ea6555","2","10","10","2","5","5","0","1","499","783","0","1","1","3","0.16","0.63","1","40","2024-03-06 14:18:29"
"62b473736986d2b27c1427d2","0","27","15","0","5","5","0","1","0","0","0","0","1","4","0.12","0.88","0","5","2024-03-06 14:18:30"
"62fba37f3560a85b4eb94aac","1","37","9","2","5","5","1","0","600","717","1","0","1","4","0.29","0.71","1","135","2024-03-06 14:18:30"
"655fa05b1303f59972ea6555","2","11","12","2","5","5","0","1","631","883","0","1","1","4","0.12","0.71","1","45","2024-03-06 14:18:31"
"62fba37f3560a85b4eb94aac","1","38","12","2","5","5","0","1","600","750","0","1","1","4","0.12","0.71","0","135","2024-03-06 14:18:33"
"655fa05b1303f59972ea6555","2","12","11","2","5","5","0","1","699","1000","0","1","2","4","0.37","0.84","1","50","2024-03-06 14:18:34"
"62b473736986d2b27c1427d2","0","28","2","0","5","5","0","1","0","0","0","0","1","2","0.22","0.37","0","5","2024-03-06 14:18:34"
"62fba37f3560a85b4eb94aac","1","39","13","2","5","5","0","1","533","667","0","1","1","4","0.29","0.88","1","140","2024-03-06 14:18:36"
"655fa05b1303f59972ea6555","2","13","4","2","5","5","0","1","449","683","0","1","3","4","0.55","0.78","1","55","2024-03-06 14:18:36"
"62fba37f3560a85b4eb94aac","1","40","5","2","5","5","1","0","1183","1333","1","0","1","2","0.22","0.45","0","140","2024-03-06 14:18:39"
"62b473736986d2b27c1427d2","0","29","15","0","5","5","0","1","2786","0","1","0","1","4","0.12","0.88","0","5","2024-03-06 14:18:39"
"655fa05b1303f59972ea6555","2","14","0","2","5","5","1","0","867","1134","1","0","1","1","0.16","0.29","0","55","2024-03-06 14:18:39"
"62fba37f3560a85b4eb94aac","1","41","8","2","5","5","0","1","817","999","0","1","1","2","0.12","0.45","1","145","2024-03-06 14:18:42"
"655fa05b1303f59972ea6555","2","15","4","2","5","5","1","0","466","633","1","0","3","4","0.55","0.78","1","60","2024-03-06 14:18:42"
"62b473736986d2b27c1427d2","0","30","4","0","5","5","0","0","143","0","1","1","3","4","0.55","0.78","0","5","2024-03-06 14:18:43"
"62fba37f3560a85b4eb94aac","1","42","7","2","5","5","0","1","633","766","0","1","3","4","0.55","0.88","1","150","2024-03-06 14:18:44"
"655fa05b1303f59972ea6555","2","16","10","2","5","5","1","0","649","832","1","0","1","3","0.16","0.63","1","65","2024-03-06 14:18:44"
"62fba37f3560a85b4eb94aac","1","43","3","2","5","5","0","1","533","650","0","1","3","4","0.63","0.78","1","155","2024-03-06 14:18:47"
"655fa05b1303f59972ea6555","2","17","6","2","5","5","1","0","533","800","1","0","2","3","0.37","0.63","1","70","2024-03-06 14:18:47"
"62b473736986d2b27c1427d2","0","31","13","0","5","5","0","1","133","0","1","2","1","4","0.29","0.88","0","5","2024-03-06 14:18:48"
"62fba37f3560a85b4eb94aac","1","44","6","2","5","5","0","1","665","817","0","1","2","3","0.37","0.63","1","160","2024-03-06 14:18:49"
"655fa05b1303f59972ea6555","2","18","13","2","5","5","0","1","449","633","0","1","1","4","0.29","0.88","1","75","2024-03-06 14:18:49"
"62fba37f3560a85b4eb94aac","1","45","11","2","5","5","0","1","650","767","0","1","2","4","0.37","0.84","0","160","2024-03-06 14:18:52"
"655fa05b1303f59972ea6555","2","19","6","2","5","5","1","0","433","650","1","0","2","3","0.37","0.63","0","75","2024-03-06 14:18:52"
"62b473736986d2b27c1427d2","0","32","11","0","5","5","0","0","1852","0","2","0","2","4","0.37","0.84","0","5","2024-03-06 14:18:52"
"655fa05b1303f59972ea6555","2","20","3","2","5","5","0","1","449","650","0","1","3","4","0.63","0.78","0","75","2024-03-06 14:18:55"
"62fba37f3560a85b4eb94aac","1","46","9","2","5","5","0","1","750","884","0","1","1","4","0.29","0.71","1","165","2024-03-06 14:18:55"
"62b473736986d2b27c1427d2","0","33","10","0","5","5","0","0","166","0","1","0","1","3","0.16","0.63","0","5","2024-03-06 14:18:57"
"655fa05b1303f59972ea6555","2","21","9","2","5","5","1","0","483","716","1","0","1","4","0.29","0.71","1","80","2024-03-06 14:18:57"
"62fba37f3560a85b4eb94aac","1","47","11","2","5","5","0","1","767","917","0","1","2","4","0.37","0.84","1","170","2024-03-06 14:18:57"
"62fba37f3560a85b4eb94aac","1","48","14","2","5","5","0","1","549","682","0","1","1","4","0.16","0.84","1","175","2024-03-06 14:19:00"
"655fa05b1303f59972ea6555","2","22","15","2","5","5","0","1","482","700","0","1","1","4","0.12","0.88","1","85","2024-03-06 14:19:00"
"62b473736986d2b27c1427d2","0","34","3","0","5","5","0","0","150","0","1","0","3","4","0.63","0.78","0","5","2024-03-06 14:19:01"
"655fa05b1303f59972ea6555","2","23","11","2","5","5","0","1","566","867","0","1","2","4","0.37","0.84","1","90","2024-03-06 14:19:02"
"62fba37f3560a85b4eb94aac","1","49","1","2","5","5","0","1","699","866","0","1","4","4","0.71","0.84","1","180","2024-03-06 14:19:02"
"655fa05b1303f59972ea6555","2","24","8","2","5","5","1","0","416","632","1","0","1","2","0.12","0.45","0","90","2024-03-06 14:19:05"
"62fba37f3560a85b4eb94aac","1","50","5","2","5","5","0","1","933","1050","0","1","1","2","0.22","0.45","1","185","2024-03-06 14:19:05"
"62b473736986d2b27c1427d2","0","35","1","0","5","5","0","0","2399","0","1","0","4","4","0.71","0.84","0","5","2024-03-06 14:19:06"
"655fa05b1303f59972ea6555","2","25","0","1","5","5","1","1","499","1016","1","0","1","1","0.16","0.29","0","90","2024-03-06 14:19:08"
"62fba37f3560a85b4eb94aac","1","51","9","2","5","5","1","0","650","767","1","0","1","4","0.29","0.71","1","190","2024-03-06 14:19:08"
"62fba37f3560a85b4eb94aac","1","52","3","2","5","5","0","1","567","684","0","1","3","4","0.63","0.78","1","195","2024-03-06 14:19:10"
"655fa05b1303f59972ea6555","2","26","6","2","5","5","0","1","482","699","0","1","2","3","0.37","0.63","1","95","2024-03-06 14:19:10"
"62b473736986d2b27c1427d2","0","36","13","0","5","5","0","1","135","0","1","0","1","4","0.29","0.88","0","5","2024-03-06 14:19:10"
"655fa05b1303f59972ea6555","2","27","3","2","5","5","0","1","432","667","0","1","3","4","0.63","0.78","0","95","2024-03-06 14:19:13"
"62fba37f3560a85b4eb94aac","1","53","11","2","5","5","0","1","667","833","0","1","2","4","0.37","0.84","1","200","2024-03-06 14:19:13"
"62b473736986d2b27c1427d2","0","37","4","0","5","5","0","0","1104","0","1","0","3","4","0.55","0.78","0","5","2024-03-06 14:19:15"
"62fba37f3560a85b4eb94aac","1","54","9","2","5","5","1","0","566","667","1","0","1","4","0.29","0.71","1","205","2024-03-06 14:19:15"
"655fa05b1303f59972ea6555","2","28","1","2","5","5","1","0","816","983","1","0","4","4","0.71","0.84","1","100","2024-03-06 14:19:16"
"62fba37f3560a85b4eb94aac","1","55","6","2","5","5","1","0","665","766","1","0","2","3","0.37","0.63","0","205","2024-03-06 14:19:18"
"655fa05b1303f59972ea6555","2","29","12","2","5","5","0","1","466","684","0","1","1","4","0.12","0.71","0","100","2024-03-06 14:19:18"
"62b473736986d2b27c1427d2","0","38","15","0","5","5","0","1","0","0","0","0","1","4","0.12","0.88","0","5","2024-03-06 14:19:19"
"62fba37f3560a85b4eb94aac","1","56","12","2","5","5","1","0","566","767","1","0","1","4","0.12","0.71","1","210","2024-03-06 14:19:21"
"655fa05b1303f59972ea6555","2","30","5","2","5","5","1","0","599","833","1","0","1","2","0.22","0.45","0","100","2024-03-06 14:19:21"
"62fba37f3560a85b4eb94aac","1","57","7","2","5","5","0","1","683","834","0","1","3","4","0.55","0.88","1","215","2024-03-06 14:19:23"
"62b473736986d2b27c1427d2","0","39","11","0","5","5","0","0","133","0","2","0","2","4","0.37","0.84","0","5","2024-03-06 14:19:24"
"655fa05b1303f59972ea6555","2","31","5","2","5","5","0","1","1248","1533","0","1","1","2","0.22","0.45","0","100","2024-03-06 14:19:24"
"62fba37f3560a85b4eb94aac","1","58","4","2","5","5","1","0","549","665","1","0","3","4","0.55","0.78","1","220","2024-03-06 14:19:26"
"655fa05b1303f59972ea6555","2","32","14","2","5","5","0","1","667","868","0","1","1","4","0.16","0.84","1","105","2024-03-06 14:19:27"
"62b473736986d2b27c1427d2","0","40","8","0","5","5","0","1","2403","0","1","0","1","2","0.12","0.45","0","5","2024-03-06 14:19:28"
"62fba37f3560a85b4eb94aac","1","59","15","2","5","5","1","0","751","968","1","0","1","4","0.12","0.88","0","220","2024-03-06 14:19:29"
"655fa05b1303f59972ea6555","2","33","10","2","5","5","0","1","449","749","0","1","1","3","0.16","0.63","1","110","2024-03-06 14:19:30"
"62fba37f3560a85b4eb94aac","1","60","4","2","5","5","1","0","616","766","1","0","3","4","0.55","0.78","1","225","2024-03-06 14:19:31"
"655fa05b1303f59972ea6555","2","34","13","2","5","5","0","1","517","784","0","1","1","4","0.29","0.88","1","115","2024-03-06 14:19:32"
"62b473736986d2b27c1427d2","0","41","7","0","5","5","0","0","134","0","1","0","3","4","0.55","0.88","0","5","2024-03-06 14:19:33"
"62fba37f3560a85b4eb94aac","1","61","5","2","5","5","0","1","716","867","0","1","1","2","0.22","0.45","1","230","2024-03-06 14:19:34"
"655fa05b1303f59972ea6555","2","35","5","2","5","5","0","1","633","933","0","1","1","2","0.22","0.45","0","115","2024-03-06 14:19:35"
"62fba37f3560a85b4eb94aac","1","62","0","1","5","5","1","1","766","984","1","0","1","1","0.16","0.29","0","230","2024-03-06 14:19:37"
"655fa05b1303f59972ea6555","2","36","11","2","5","5","1","0","466","684","1","0","2","4","0.37","0.84","1","120","2024-03-06 14:19:38"
"62b473736986d2b27c1427d2","0","42","6","0","5","5","0","1","634","0","1","0","2","3","0.37","0.63","0","5","2024-03-06 14:19:38"
"62fba37f3560a85b4eb94aac","1","63","4","2","5","5","0","1","666","816","0","1","3","4","0.55","0.78","0","230","2024-03-06 14:19:40"
"655fa05b1303f59972ea6555","2","37","7","2","5","5","1","0","384","634","1","0","3","4","0.55","0.88","1","125","2024-03-06 14:19:40"
"62b473736986d2b27c1427d2","0","43","12","0","5","5","0","0","2018","0","0","1","1","4","0.12","0.71","0","5","2024-03-06 14:19:42"
"655fa05b1303f59972ea6555","2","38","3","2","5","5","0","1","483","765","0","1","3","4","0.63","0.78","1","130","2024-03-06 14:19:42"
"655fa05b1303f59972ea6555","2","39","4","2","5","5","0","1","416","683","0","1","3","4","0.55","0.78","1","135","2024-03-06 14:19:45"
"62b473736986d2b27c1427d2","0","44","12","0","5","5","0","0","968","0","1","0","1","4","0.12","0.71","0","5","2024-03-06 14:19:47"
"655fa05b1303f59972ea6555","2","40","9","2","5","5","1","0","417","601","1","0","1","4","0.29","0.71","1","140","2024-03-06 14:19:47"
"655fa05b1303f59972ea6555","2","41","13","2","5","5","1","0","448","650","1","0","1","4","0.29","0.88","1","145","2024-03-06 14:19:50"
"62b473736986d2b27c1427d2","0","45","5","0","5","5","0","1","165","0","1","0","1","2","0.22","0.45","0","5","2024-03-06 14:19:51"
"655fa05b1303f59972ea6555","2","42","6","2","5","5","0","1","566","783","0","1","2","3","0.37","0.63","0","145","2024-03-06 14:19:52"
"655fa05b1303f59972ea6555","2","43","13","2","5","5","0","1","516","733","0","1","1","4","0.29","0.88","1","150","2024-03-06 14:19:55"
"62b473736986d2b27c1427d2","0","46","2","1","5","5","1","1","2668","2718","1","0","1","2","0.22","0.37","1","10","2024-03-06 14:19:55"
"62fba37f3560a85b4eb94aac","2","0","1","2","5","5","1","0","1099","1217","1","0","4","4","0.71","0.84","1","5","2024-03-06 14:19:57"
"655fa05b1303f59972ea6555","2","44","0","2","5","5","1","0","515","682","1","0","1","1","0.16","0.29","0","150","2024-03-06 14:19:57"
"62b473736986d2b27c1427d2","0","47","2","2","5","5","1","0","1850","1884","1","0","1","2","0.22","0.37","0","10","2024-03-06 14:19:59"
"62fba37f3560a85b4eb94aac","2","1","2","2","5","5","0","1","850","1100","0","1","1","2","0.22","0.37","0","5","2024-03-06 14:20:00"
"655fa05b1303f59972ea6555","2","45","8","2","5","5","0","1","582","799","0","1","1","2","0.12","0.45","0","150","2024-03-06 14:20:00"
"62fba37f3560a85b4eb94aac","2","2","4","2","5","5","1","0","633","800","1","0","3","4","0.55","0.78","1","10","2024-03-06 14:20:03"
"655fa05b1303f59972ea6555","2","46","2","2","5","5","1","0","749","1033","1","0","1","2","0.22","0.37","1","155","2024-03-06 14:20:03"
"62fba37f3560a85b4eb94aac","2","3","11","2","5","5","1","0","667","767","1","0","2","4","0.37","0.84","1","15","2024-03-06 14:20:05"
"655fa05b1303f59972ea6555","2","47","11","2","5","5","0","1","916","1149","0","1","2","4","0.37","0.84","0","155","2024-03-06 14:20:06"
"62fba37f3560a85b4eb94aac","2","4","5","2","5","5","0","1","817","917","0","1","1","2","0.22","0.45","0","15","2024-03-06 14:20:08"
"655fa05b1303f59972ea6555","2","48","14","2","5","5","0","1","716","933","0","1","1","4","0.16","0.84","0","155","2024-03-06 14:20:09"
"62fba37f3560a85b4eb94aac","2","5","7","2","5","5","0","1","583","717","0","1","3","4","0.55","0.88","1","20","2024-03-06 14:20:11"
"655fa05b1303f59972ea6555","2","49","12","1","5","5","1","1","1066","1216","1","0","1","4","0.12","0.71","0","155","2024-03-06 14:20:12"
"62fba37f3560a85b4eb94aac","2","6","8","2","5","5","0","1","916","1117","0","1","1","2","0.12","0.45","0","20","2024-03-06 14:20:13"
"655fa05b1303f59972ea6555","2","50","14","2","5","5","1","0","616","849","1","0","1","4","0.16","0.84","1","160","2024-03-06 14:20:15"
"62fba37f3560a85b4eb94aac","2","7","3","2","5","5","0","1","650","835","0","1","3","4","0.63","0.78","1","25","2024-03-06 14:20:16"
